,time,voltage
4674,2020-05-29 14:11:22.876500,0.98552895
4675,2020-05-29 14:11:22.877400,0.6497708
4676,2020-05-29 14:11:22.878400,0.1148315
4677,2020-05-29 14:11:22.879400,-0.5114082999999994
4678,2020-05-29 14:11:22.880300,-0.9222838000000007
4679,2020-05-29 14:11:22.881500,-1.0304772
4680,2020-05-29 14:11:22.882600,-0.6801075999999995
4681,2020-05-29 14:11:22.883500,-0.010613250000000463
4682,2020-05-29 14:11:22.884500,0.56206395
4683,2020-05-29 14:11:22.885400,0.9452044
4684,2020-05-29 14:11:22.886300,1.02245815
4685,2020-05-29 14:11:22.887200,0.7777640499999999
4686,2020-05-29 14:11:22.888100,0.28646835
4687,2020-05-29 14:11:22.888900,-0.2863996000000011
4688,2020-05-29 14:11:22.889800,-0.7686919000000003
4689,2020-05-29 14:11:22.890700,-1.0246784000000009
4690,2020-05-29 14:11:22.891700,-0.95925115
4691,2020-05-29 14:11:22.892700,-0.57866675
4692,2020-05-29 14:11:22.893600,0.0592088
4693,2020-05-29 14:11:22.894600,0.61646585
4694,2020-05-29 14:11:22.895500,0.97202385
4695,2020-05-29 14:11:22.896400,1.00666405
4696,2020-05-29 14:11:22.897700,0.7106582
4697,2020-05-29 14:11:22.898700,-0.04098064999999984
4698,2020-05-29 14:11:22.899600,-0.6543945000000004
4699,2020-05-29 14:11:22.900600,-0.9903815500000004
4700,2020-05-29 14:11:22.901900,-0.9995375499999994
4701,2020-05-29 14:11:22.902900,-0.4865344999999994
4702,2020-05-29 14:11:22.903800,0.16202305
4703,2020-05-29 14:11:22.904700,0.6968479
4704,2020-05-29 14:11:22.905600,1.0062444
4705,2020-05-29 14:11:22.906500,0.98423185
4706,2020-05-29 14:11:22.907400,0.65514995
4707,2020-05-29 14:11:22.908300,0.12166035
4708,2020-05-29 14:11:22.909200,-0.4496053
4709,2020-05-29 14:11:22.910700,-0.8816158999999999
4710,2020-05-29 14:11:22.912000,-0.97252735
4711,2020-05-29 14:11:22.913100,-0.3864289000000003
4712,2020-05-29 14:11:22.914100,0.28738395
4713,2020-05-29 14:11:22.915200,0.83590465
4714,2020-05-29 14:11:22.916100,1.0340939
4715,2020-05-29 14:11:22.917100,0.837774
4716,2020-05-29 14:11:22.918000,0.351743
4717,2020-05-29 14:11:22.918900,-0.28182160000000067
4718,2020-05-29 14:11:22.919900,-0.9328894999999999
4719,2020-05-29 14:11:22.920800,-1.2541124999999997
4720,2020-05-29 14:11:22.921800,-1.148627750000001
4721,2020-05-29 14:11:22.922800,-0.6383333499999999
4722,2020-05-29 14:11:22.923700,0.13875155
4723,2020-05-29 14:11:22.924700,0.81194645
4724,2020-05-29 14:11:22.925600,1.21671795
4725,2020-05-29 14:11:22.926500,1.2114913999999999
4726,2020-05-29 14:11:22.927400,0.8200723999999999
4727,2020-05-29 14:11:22.928300,0.18037319999999998
4728,2020-05-29 14:11:22.929300,-0.5597062000000008
4729,2020-05-29 14:11:22.930200,-1.1063575500000002
4730,2020-05-29 14:11:22.931100,-1.2651378500000003
4731,2020-05-29 14:11:22.932100,-1.0127755999999994
4732,2020-05-29 14:11:22.933000,-0.4389996000000007
4733,2020-05-29 14:11:22.934000,0.32652585
4734,2020-05-29 14:11:22.934900,0.95134655
4735,2020-05-29 14:11:22.935800,1.25341825
4736,2020-05-29 14:11:22.936700,1.14377515
4737,2020-05-29 14:11:22.937700,0.65377655
4738,2020-05-29 14:11:22.938600,-0.03163390000000099
4739,2020-05-29 14:11:22.939500,-0.7271084000000005
4740,2020-05-29 14:11:22.940400,-1.1773928500000004
4741,2020-05-29 14:11:22.941300,-1.2452235500000004
4742,2020-05-29 14:11:22.942700,-0.92285605
4743,2020-05-29 14:11:22.943600,0.01735825
4744,2020-05-29 14:11:22.944600,0.7623133
4745,2020-05-29 14:11:22.945500,1.1900511
4746,2020-05-29 14:11:22.946400,1.23129125
4747,2020-05-29 14:11:22.947300,0.8794337999999999
4748,2020-05-29 14:11:22.948200,0.2565206
4749,2020-05-29 14:11:22.949100,-0.44487469999999973
4750,2020-05-29 14:11:22.950000,-1.011287750000001
4751,2020-05-29 14:11:22.950900,-1.2631540500000007
4752,2020-05-29 14:11:22.951800,-1.1242499000000006
4753,2020-05-29 14:11:22.952700,-0.6385240999999997
4754,2020-05-29 14:11:22.953600,0.07069195
4755,2020-05-29 14:11:22.954600,0.75754455
4756,2020-05-29 14:11:22.955500,1.1897459
4757,2020-05-29 14:11:22.956400,1.22892595
4758,2020-05-29 14:11:22.957300,0.88092165
4759,2020-05-29 14:11:22.958200,0.24091725
4760,2020-05-29 14:11:22.959100,-0.4733345999999994
4761,2020-05-29 14:11:22.960000,-1.0350170500000004
4762,2020-05-29 14:11:22.960900,-1.2680754000000007
4763,2020-05-29 14:11:22.961800,-1.0996431500000003
4764,2020-05-29 14:11:22.962900,-0.5944608500000008
4765,2020-05-29 14:11:22.963900,0.22458904999999998
4766,2020-05-29 14:11:22.964800,0.9013700499999999
4767,2020-05-29 14:11:22.965700,1.24449115
4768,2020-05-29 14:11:22.966700,1.1694501
4769,2020-05-29 14:11:22.967600,0.69871725
4770,2020-05-29 14:11:22.968500,0.01110165
4771,2020-05-29 14:11:22.969400,-0.5551282000000004
4772,2020-05-29 14:11:22.970300,-0.9390698000000004
4773,2020-05-29 14:11:22.971200,-1.0310494499999994
4774,2020-05-29 14:11:22.972100,-0.8035610000000002
4775,2020-05-29 14:11:22.973100,-0.319590100000001
4776,2020-05-29 14:11:22.974000,0.28231
4777,2020-05-29 14:11:22.974900,0.7863477999999999
4778,2020-05-29 14:11:22.975800,1.0268454
4779,2020-05-29 14:11:22.976700,0.929334
4780,2020-05-29 14:11:22.977600,0.54909295
4781,2020-05-29 14:11:22.978800,-0.018968100000000376
4782,2020-05-29 14:11:22.979800,-0.6875468500000004
4783,2020-05-29 14:11:22.980700,-1.0128518999999994
4784,2020-05-29 14:11:22.981600,-0.9764949500000011
4785,2020-05-29 14:11:22.982600,-0.6295588500000004
4786,2020-05-29 14:11:22.983600,-0.028887100000000387
4787,2020-05-29 14:11:22.984500,0.5826268
4788,2020-05-29 14:11:22.985400,0.9548945
4789,2020-05-29 14:11:22.986300,1.0145610999999999
4790,2020-05-29 14:11:22.987200,0.7410256
4791,2020-05-29 14:11:22.988100,0.23275315
4792,2020-05-29 14:11:22.989300,-0.34022925000000015
4793,2020-05-29 14:11:22.990300,-0.8843245500000005
4794,2020-05-29 14:11:22.991300,-1.0307060999999997
4795,2020-05-29 14:11:22.992300,-0.7859356999999996
4796,2020-05-29 14:11:22.993200,-0.22951794999999997
4797,2020-05-29 14:11:22.994100,0.3794399
4798,2020-05-29 14:11:22.995100,0.84620515
4799,2020-05-29 14:11:22.997200,1.0347043
4800,2020-05-29 14:11:22.998200,0.2568258
4801,2020-05-29 14:11:22.999100,-0.34976675000000057
4802,2020-05-29 14:11:23.000000,-0.8266036000000003
4803,2020-05-29 14:11:23.000900,-1.0336436500000001
4804,2020-05-29 14:11:23.001900,-0.9164849999999998
4805,2020-05-29 14:11:23.002800,-0.47722590000000054
4806,2020-05-29 14:11:23.003900,0.1259713
4807,2020-05-29 14:11:23.004800,0.72465925
4808,2020-05-29 14:11:23.005700,1.0164304499999999
4809,2020-05-29 14:11:23.006600,0.95630605
4810,2020-05-29 14:11:23.007500,0.5892649
4811,2020-05-29 14:11:23.008500,0.034640199999999996
4812,2020-05-29 14:11:23.009300,-0.5239978000000001
4813,2020-05-29 14:11:23.010300,-0.9221312000000008
4814,2020-05-29 14:11:23.011200,-1.03532225
4815,2020-05-29 14:11:23.012300,-0.8224452499999995
4816,2020-05-29 14:11:23.013300,-0.22867865000000087
4817,2020-05-29 14:11:23.014200,0.40984545
4818,2020-05-29 14:11:23.015100,0.87497025
4819,2020-05-29 14:11:23.016100,1.0350476499999999
4820,2020-05-29 14:11:23.016900,0.8607021499999999
4821,2020-05-29 14:11:23.017900,0.418124
4822,2020-05-29 14:11:23.018700,-0.19163499999999978
4823,2020-05-29 14:11:23.019700,-0.8306093499999996
4824,2020-05-29 14:11:23.020500,-1.2151613500000007
4825,2020-05-29 14:11:23.021700,-1.2206168000000002
4826,2020-05-29 14:11:23.022700,-0.7103605500000008
4827,2020-05-29 14:11:23.023700,0.06275675
4828,2020-05-29 14:11:23.024700,0.7641445
4829,2020-05-29 14:11:23.026000,1.2160693999999999
4830,2020-05-29 14:11:23.026900,1.09448535
4831,2020-05-29 14:11:23.027900,0.52627925
4832,2020-05-29 14:11:23.029100,-0.21986599999999967
4833,2020-05-29 14:11:23.030000,-1.0001861000000005
4834,2020-05-29 14:11:23.031000,-1.2679991000000008
4835,2020-05-29 14:11:23.031900,-1.0947599500000003
4836,2020-05-29 14:11:23.032800,-0.5758817999999994
4837,2020-05-29 14:11:23.033800,0.16812705
4838,2020-05-29 14:11:23.034700,0.83315785
4839,2020-05-29 14:11:23.035700,1.22610285
4840,2020-05-29 14:11:23.036600,1.18291705
4841,2020-05-29 14:11:23.037500,0.74190305
4842,2020-05-29 14:11:23.038400,0.0711879
4843,2020-05-29 14:11:23.039300,-0.6147566500000003
4844,2020-05-29 14:11:23.040200,-1.1152464999999996
4845,2020-05-29 14:11:23.041400,-1.2643366999999994
4846,2020-05-29 14:11:23.042600,-0.870666850000001
4847,2020-05-29 14:11:23.043500,-0.03701305000000055
4848,2020-05-29 14:11:23.044600,0.67872665
4849,2020-05-29 14:11:23.045500,1.17894945
4850,2020-05-29 14:11:23.046400,1.22686585
4851,2020-05-29 14:11:23.047300,0.86253335
4852,2020-05-29 14:11:23.048200,0.22642025
4853,2020-05-29 14:11:23.049100,-0.47604325000000003
4854,2020-05-29 14:11:23.050000,-1.0316217000000005
4855,2020-05-29 14:11:23.051200,-1.2665494000000006
4856,2020-05-29 14:11:23.052900,-1.00236065
4857,2020-05-29 14:11:23.054000,0.21585269999999998
4858,2020-05-29 14:11:23.055100,0.9395582
4859,2020-05-29 14:11:23.056200,1.2622309
4860,2020-05-29 14:11:23.057300,0.98385035
4861,2020-05-29 14:11:23.058200,0.2863539
4862,2020-05-29 14:11:23.059100,-0.45967689999999983
4863,2020-05-29 14:11:23.060100,-1.0363141500000008
4864,2020-05-29 14:11:23.061000,-1.2655956499999998
4865,2020-05-29 14:11:23.061900,-1.086634
4866,2020-05-29 14:11:23.062800,-0.5580657500000008
4867,2020-05-29 14:11:23.063800,0.18350149999999998
4868,2020-05-29 14:11:23.064800,0.8268631
4869,2020-05-29 14:11:23.065800,1.2342288
4870,2020-05-29 14:11:23.066700,1.16323165
4871,2020-05-29 14:11:23.067600,0.70993335
4872,2020-05-29 14:11:23.068500,0.00949935
4873,2020-05-29 14:11:23.069400,-0.5495201500000011
4874,2020-05-29 14:11:23.070300,-0.9405576500000006
4875,2020-05-29 14:11:23.071200,-1.031087600000001
4876,2020-05-29 14:11:23.072100,-0.8023020499999998
4877,2020-05-29 14:11:23.073100,-0.32126870000000096
4878,2020-05-29 14:11:23.074000,0.29882895
4879,2020-05-29 14:11:23.074900,0.79653385
4880,2020-05-29 14:11:23.076100,1.02818065
4881,2020-05-29 14:11:23.077000,0.8600917499999999
4882,2020-05-29 14:11:23.077900,0.40072759999999996
4883,2020-05-29 14:11:23.078800,-0.18759110000000057
4884,2020-05-29 14:11:23.079800,-0.7088727000000006
4885,2020-05-29 14:11:23.080800,-1.0188033
4886,2020-05-29 14:11:23.081700,-0.9540627500000003
4887,2020-05-29 14:11:23.082700,-0.5824817499999995
4888,2020-05-29 14:11:23.083600,0.025255299999999998
4889,2020-05-29 14:11:23.084900,0.5888834
4890,2020-05-29 14:11:23.085900,1.0202836
4891,2020-05-29 14:11:23.086800,0.91830865
4892,2020-05-29 14:11:23.087700,0.51651285
4893,2020-05-29 14:11:23.088600,-0.048114700000001065
4894,2020-05-29 14:11:23.089500,-0.5933545000000002
4895,2020-05-29 14:11:23.090400,-0.9610823499999999
4896,2020-05-29 14:11:23.091400,-1.0183455000000006
4897,2020-05-29 14:11:23.092400,-0.7375996499999999
4898,2020-05-29 14:11:23.093400,-0.13112910000000078
4899,2020-05-29 14:11:23.094300,0.4713814
4900,2020-05-29 14:11:23.095200,0.89969145
4901,2020-05-29 14:11:23.096100,1.03390315
4902,2020-05-29 14:11:23.097000,0.84429765
4903,2020-05-29 14:11:23.097900,0.39302129999999996
4904,2020-05-29 14:11:23.098800,-0.18476800000000004
4905,2020-05-29 14:11:23.099700,-0.7069652000000008
4906,2020-05-29 14:11:23.100600,-1.006404550000001
4907,2020-05-29 14:11:23.101500,-0.9855746500000002
4908,2020-05-29 14:11:23.102500,-0.6578280000000003
4909,2020-05-29 14:11:23.103400,-0.07985550000000075
4910,2020-05-29 14:11:23.104300,0.4880911
4911,2020-05-29 14:11:23.105400,0.9051850499999999
4912,2020-05-29 14:11:23.106400,1.01841425
4913,2020-05-29 14:11:23.107300,0.72992395
4914,2020-05-29 14:11:23.108200,0.2202781
4915,2020-05-29 14:11:23.109100,-0.35705339999999985
4916,2020-05-29 14:11:23.110000,-0.8205758999999997
4917,2020-05-29 14:11:23.110900,-1.0347118500000008
4918,2020-05-29 14:11:23.111900,-0.9261751
4919,2020-05-29 14:11:23.113100,-0.4438065000000009
4920,2020-05-29 14:11:23.114100,0.32190969999999997
4921,2020-05-29 14:11:23.115000,0.8238111
4922,2020-05-29 14:11:23.115900,1.0311181999999999
4923,2020-05-29 14:11:23.116800,0.9122428
4924,2020-05-29 14:11:23.117700,0.50430485
4925,2020-05-29 14:11:23.118600,-0.06524405000000044
4926,2020-05-29 14:11:23.119500,-0.7374852000000001
4927,2020-05-29 14:11:23.120400,-1.1709073500000002
4928,2020-05-29 14:11:23.121300,-1.247894050000001
4929,2020-05-29 14:11:23.122300,-0.9393368500000001
4930,2020-05-29 14:11:23.123300,-0.23504970000000114
4931,2020-05-29 14:11:23.124200,0.5023592
4932,2020-05-29 14:11:23.125500,1.05404635
4933,2020-05-29 14:11:23.126600,1.22289825
4934,2020-05-29 14:11:23.127500,0.78165535
4935,2020-05-29 14:11:23.128400,0.11326735
4936,2020-05-29 14:11:23.129300,-0.5882424000000004
4937,2020-05-29 14:11:23.130300,-1.1060523500000006
4938,2020-05-29 14:11:23.131800,-1.2617806500000004
4939,2020-05-29 14:11:23.132900,-0.6255912499999994
4940,2020-05-29 14:11:23.134100,0.25075995
4941,2020-05-29 14:11:23.135100,0.9854908
4942,2020-05-29 14:11:23.136200,1.2650921499999999
4943,2020-05-29 14:11:23.137100,0.99666875
4944,2020-05-29 14:11:23.138100,0.37459485
4945,2020-05-29 14:11:23.139000,-0.3448835500000005
4946,2020-05-29 14:11:23.139900,-0.9483402500000011
4947,2020-05-29 14:11:23.140800,-1.2533876500000005
4948,2020-05-29 14:11:23.141900,-1.15793635
4949,2020-05-29 14:11:23.142900,-0.7008230500000003
4950,2020-05-29 14:11:23.143800,0.19811294999999998
4951,2020-05-29 14:11:23.144700,0.8666153999999999
4952,2020-05-29 14:11:23.146400,1.2303374999999999
4953,2020-05-29 14:11:23.147400,0.88969615
4954,2020-05-29 14:11:23.148500,0.19300085
4955,2020-05-29 14:11:23.149400,-0.6366547499999999
4956,2020-05-29 14:11:23.150400,-1.1554184500000009
4957,2020-05-29 14:11:23.151300,-1.2511749500000011
4958,2020-05-29 14:11:23.152300,-0.9371623000000007
4959,2020-05-29 14:11:23.153300,-0.2650737500000009
4960,2020-05-29 14:11:23.154200,0.5089973
4961,2020-05-29 14:11:23.155300,1.0656058
4962,2020-05-29 14:11:23.156200,1.25677545
4963,2020-05-29 14:11:23.157100,0.97202385
4964,2020-05-29 14:11:23.158000,0.37360295
4965,2020-05-29 14:11:23.158900,-0.3300432000000004
4966,2020-05-29 14:11:23.159800,-0.9333472999999994
4967,2020-05-29 14:11:23.160700,-1.2485426000000004
4968,2020-05-29 14:11:23.161600,-1.1704877000000007
4969,2020-05-29 14:11:23.162700,-0.7249338500000011
4970,2020-05-29 14:11:23.163700,0.09739695
4971,2020-05-29 14:11:23.164600,0.78363915
4972,2020-05-29 14:11:23.165600,1.20298395
4973,2020-05-29 14:11:23.166600,1.21839655
4974,2020-05-29 14:11:23.167500,0.77257565
4975,2020-05-29 14:11:23.168400,0.07000525
4976,2020-05-29 14:11:23.169300,-0.516520400000001
4977,2020-05-29 14:11:23.170200,-0.918659550000001
4978,2020-05-29 14:11:23.171100,-1.034559250000001
4979,2020-05-29 14:11:23.172100,-0.83022785
4980,2020-05-29 14:11:23.173000,-0.3630811000000005
4981,2020-05-29 14:11:23.174500,0.24732645
4982,2020-05-29 14:11:23.175500,0.949935
4983,2020-05-29 14:11:23.176400,1.0102883
4984,2020-05-29 14:11:23.177300,0.72137835
4985,2020-05-29 14:11:23.178200,0.20356839999999998
4986,2020-05-29 14:11:23.179100,-0.37204634999999975
4987,2020-05-29 14:11:23.180100,-0.8347295500000005
4988,2020-05-29 14:11:23.181100,-1.0376112499999994
4989,2020-05-29 14:11:23.182000,-0.8551779499999999
4990,2020-05-29 14:11:23.182900,-0.4013455500000003
4991,2020-05-29 14:11:23.184300,0.20169905
4992,2020-05-29 14:11:23.185300,0.9154474
4993,2020-05-29 14:11:23.186300,1.0250142
4994,2020-05-29 14:11:23.187400,0.77616175
4995,2020-05-29 14:11:23.188400,0.1330672
4996,2020-05-29 14:11:23.189300,-0.4683369499999994
4997,2020-05-29 14:11:23.190200,-0.8969521999999994
4998,2020-05-29 14:11:23.191100,-1.0392516999999994
4999,2020-05-29 14:11:23.192300,-0.8559791000000008
5000,2020-05-29 14:11:23.193300,-0.22261280000000028
5001,2020-05-29 14:11:23.194300,0.4205656
5002,2020-05-29 14:11:23.195200,0.8882846
5003,2020-05-29 14:11:23.196100,1.03451355
5004,2020-05-29 14:11:23.197000,0.83804105
5005,2020-05-29 14:11:23.197900,0.37459485
5006,2020-05-29 14:11:23.198900,-0.20327074999999972
5007,2020-05-29 14:11:23.199800,-0.7391256500000001
5008,2020-05-29 14:11:23.200700,-1.017201
5009,2020-05-29 14:11:23.201900,-0.9665378000000011
5010,2020-05-29 14:11:23.202900,-0.43400195000000075
5011,2020-05-29 14:11:23.203800,0.18384485
5012,2020-05-29 14:11:23.204800,0.713405
5013,2020-05-29 14:11:23.205700,1.0083045
5014,2020-05-29 14:11:23.206600,0.9681706999999999
5015,2020-05-29 14:11:23.207600,0.6240576999999999
5016,2020-05-29 14:11:23.208600,0.00820225
5017,2020-05-29 14:11:23.209500,-0.5783997000000003
5018,2020-05-29 14:11:23.210400,-0.9520408000000007
5019,2020-05-29 14:11:23.211300,-1.0252125000000003
5020,2020-05-29 14:11:23.212500,-0.7777715999999995
5021,2020-05-29 14:11:23.213500,-0.08386125
5022,2020-05-29 14:11:23.214400,0.5234179999999999
5023,2020-05-29 14:11:23.215300,0.92456525
5024,2020-05-29 14:11:23.216200,1.0294396
5025,2020-05-29 14:11:23.217100,0.7971824
5026,2020-05-29 14:11:23.218000,0.3144323
5027,2020-05-29 14:11:23.218900,-0.3141727999999997
5028,2020-05-29 14:11:23.219800,-0.9182398999999997
5029,2020-05-29 14:11:23.220700,-1.2436594000000003
5030,2020-05-29 14:11:23.221600,-1.1807882000000003
5031,2020-05-29 14:11:23.222700,-0.7504562000000004
5032,2020-05-29 14:11:23.223600,0.0311304
5033,2020-05-29 14:11:23.224500,0.70955185
5034,2020-05-29 14:11:23.225400,1.16735185
5035,2020-05-29 14:11:23.226300,1.2463605
5036,2020-05-29 14:11:23.227400,0.9302496
5037,2020-05-29 14:11:23.228400,0.15240925
5038,2020-05-29 14:11:23.229300,-0.6085381999999999
5039,2020-05-29 14:11:23.230300,-1.113873100000001
5040,2020-05-29 14:11:23.231300,-1.2589956999999998
5041,2020-05-29 14:11:23.232200,-0.9521552500000006
5042,2020-05-29 14:11:23.233200,-0.3099381500000007
5043,2020-05-29 14:11:23.234100,0.45657919999999996
5044,2020-05-29 14:11:23.235000,1.035391
5045,2020-05-29 14:11:23.236000,1.26448175
5046,2020-05-29 14:11:23.236900,1.0825444
5047,2020-05-29 14:11:23.237800,0.5601183
5048,2020-05-29 14:11:23.238700,-0.1389498499999995
5049,2020-05-29 14:11:23.239600,-0.7906662999999998
5050,2020-05-29 14:11:23.240500,-1.2005499000000004
5051,2020-05-29 14:11:23.241400,-1.22897165
5052,2020-05-29 14:11:23.242500,-0.8628842500000005
5053,2020-05-29 14:11:23.243400,-0.12719964999999966
5054,2020-05-29 14:11:23.244300,0.5848395
5055,2020-05-29 14:11:23.245200,1.1066552
5056,2020-05-29 14:11:23.246100,1.2622309
5057,2020-05-29 14:11:23.247100,1.0134166
5058,2020-05-29 14:11:23.248000,0.4462024
5059,2020-05-29 14:11:23.249000,-0.32184095000000035
5060,2020-05-29 14:11:23.249900,-0.9519263500000008
5061,2020-05-29 14:11:23.250800,-1.2543032499999995
5062,2020-05-29 14:11:23.251700,-1.1578982
5063,2020-05-29 14:11:23.252700,-0.7056299500000005
5064,2020-05-29 14:11:23.254500,0.0688989
5065,2020-05-29 14:11:23.255600,0.78043455
5066,2020-05-29 14:11:23.256500,1.2152300999999999
5067,2020-05-29 14:11:23.257800,0.80500315
5068,2020-05-29 14:11:23.258700,-0.12410949999999943
5069,2020-05-29 14:11:23.259600,-0.7963888000000008
5070,2020-05-29 14:11:23.260500,-1.2063105499999995
5071,2020-05-29 14:11:23.261400,-1.2268734000000006
5072,2020-05-29 14:11:23.262400,-0.85830625
5073,2020-05-29 14:11:23.263300,-0.16878314999999944
5074,2020-05-29 14:11:23.264300,0.5520305
5075,2020-05-29 14:11:23.265200,1.08571085
5076,2020-05-29 14:11:23.266100,1.26173495
5077,2020-05-29 14:11:23.267000,1.0166975
5078,2020-05-29 14:11:23.268100,0.45959305
5079,2020-05-29 14:11:23.269000,-0.28735335000000006
5080,2020-05-29 14:11:23.270300,-0.8084823500000002
5081,2020-05-29 14:11:23.271300,-1.0349026000000006
5082,2020-05-29 14:11:23.272800,-0.7634653500000006
5083,2020-05-29 14:11:23.273900,0.13730185
5084,2020-05-29 14:11:23.274800,0.72984765
5085,2020-05-29 14:11:23.275700,1.0118905999999999
5086,2020-05-29 14:11:23.276600,0.964432
5087,2020-05-29 14:11:23.277500,0.60654685
5088,2020-05-29 14:11:23.278400,0.05917065
5089,2020-05-29 14:11:23.279300,-0.5054950500000004
5090,2020-05-29 14:11:23.280300,-0.9143486000000003
5091,2020-05-29 14:11:23.281300,-1.0321558
5092,2020-05-29 14:11:23.282300,-0.7808235999999997
5093,2020-05-29 14:11:23.283200,-0.21563135000000067
5094,2020-05-29 14:11:23.284100,0.39412765
5095,2020-05-29 14:11:23.285100,0.84773115
5096,2020-05-29 14:11:23.286000,1.03382685
5097,2020-05-29 14:11:23.286900,0.883554
5098,2020-05-29 14:11:23.287800,0.46142425
5099,2020-05-29 14:11:23.288800,-0.10732349999999968
5100,2020-05-29 14:11:23.289900,-0.6915525999999996
5101,2020-05-29 14:11:23.290800,-1.0244495000000011
5102,2020-05-29 14:11:23.291700,-0.9510870499999999
5103,2020-05-29 14:11:23.292700,-0.5713801000000007
5104,2020-05-29 14:11:23.293600,0.0492898
5105,2020-05-29 14:11:23.294700,0.60593645
5106,2020-05-29 14:11:23.295700,1.00368835
5107,2020-05-29 14:11:23.296600,0.96698805
5108,2020-05-29 14:11:23.297500,0.60204515
5109,2020-05-29 14:11:23.298500,0.050090949999999995
5110,2020-05-29 14:11:23.299400,-0.523082200000001
5111,2020-05-29 14:11:23.300300,-0.9304479000000008
5112,2020-05-29 14:11:23.301200,-1.0292945499999995
5113,2020-05-29 14:11:23.302100,-0.8023401999999997
5114,2020-05-29 14:11:23.303100,-0.3198571500000007
5115,2020-05-29 14:11:23.304000,0.286125
5116,2020-05-29 14:11:23.304900,0.78806455
5117,2020-05-29 14:11:23.305800,1.02566275
5118,2020-05-29 14:11:23.306700,0.93532355
5119,2020-05-29 14:11:23.307600,0.5488640499999999
5120,2020-05-29 14:11:23.308800,-0.01152884999999948
5121,2020-05-29 14:11:23.310000,-0.68785205
5122,2020-05-29 14:11:23.310900,-1.0346355500000008
5123,2020-05-29 14:11:23.312000,-0.9135092999999994
5124,2020-05-29 14:11:23.313000,-0.38776415000000064
5125,2020-05-29 14:11:23.313900,0.235767
5126,2020-05-29 14:11:23.314800,0.7442302
5127,2020-05-29 14:11:23.315800,1.01948245
5128,2020-05-29 14:11:23.316600,0.9525292
5129,2020-05-29 14:11:23.317500,0.592851
5130,2020-05-29 14:11:23.318400,0.0408968
5131,2020-05-29 14:11:23.319500,-0.6329923500000003
5132,2020-05-29 14:11:23.320500,-1.1848702499999995
5133,2020-05-29 14:11:23.321400,-1.2359149499999997
5134,2020-05-29 14:11:23.322500,-0.8861939000000003
5135,2020-05-29 14:11:23.323400,-0.13292215000000063
5136,2020-05-29 14:11:23.324300,0.5941481
5137,2020-05-29 14:11:23.325200,1.1051292
5138,2020-05-29 14:11:23.327500,1.26104825
5139,2020-05-29 14:11:23.328600,0.08801205
5140,2020-05-29 14:11:23.329800,-0.7286344000000007
5141,2020-05-29 14:11:23.331100,-1.236410900000001
5142,2020-05-29 14:11:23.332000,-1.0416933000000004
5143,2020-05-29 14:11:23.333000,-0.4720375000000008
5144,2020-05-29 14:11:23.334100,0.2924579
5145,2020-05-29 14:11:23.335100,1.0045658
5146,2020-05-29 14:11:23.336000,1.26478695
5147,2020-05-29 14:11:23.336900,1.0654531999999999
5148,2020-05-29 14:11:23.337800,0.52360875
5149,2020-05-29 14:11:23.338700,-0.1808385500000007
5150,2020-05-29 14:11:23.339600,-0.8269088
5151,2020-05-29 14:11:23.340600,-1.2142838999999999
5152,2020-05-29 14:11:23.341500,-1.2201590000000007
5153,2020-05-29 14:11:23.342500,-0.8444196500000007
5154,2020-05-29 14:11:23.343400,-0.11876849999999983
5155,2020-05-29 14:11:23.344300,0.6123075
5156,2020-05-29 14:11:23.345300,1.1155059999999999
5157,2020-05-29 14:11:23.346200,1.25959855
5158,2020-05-29 14:11:23.347100,0.99643985
5159,2020-05-29 14:11:23.348000,0.41694135
5160,2020-05-29 14:11:23.348900,-0.28563660000000013
5161,2020-05-29 14:11:23.349900,-0.9084353499999995
5162,2020-05-29 14:11:23.350900,-1.2554859
5163,2020-05-29 14:11:23.351800,-1.1363816
5164,2020-05-29 14:11:23.352800,-0.6388292999999994
5165,2020-05-29 14:11:23.353800,0.1004871
5166,2020-05-29 14:11:23.355100,0.85215655
5167,2020-05-29 14:11:23.356400,1.26554995
5168,2020-05-29 14:11:23.357400,0.90037815
5169,2020-05-29 14:11:23.358300,0.19979154999999998
5170,2020-05-29 14:11:23.359200,-0.5104927000000004
5171,2020-05-29 14:11:23.360200,-1.0777832000000007
5172,2020-05-29 14:11:23.361100,-1.267922800000001
5173,2020-05-29 14:11:23.362000,-1.0473013499999997
5174,2020-05-29 14:11:23.362900,-0.49889510000000037
5175,2020-05-29 14:11:23.363900,0.24824205
5176,2020-05-29 14:11:23.364900,0.9207120999999999
5177,2020-05-29 14:11:23.365800,1.2473524
5178,2020-05-29 14:11:23.366700,1.1530456
5179,2020-05-29 14:11:23.367600,0.70146405
5180,2020-05-29 14:11:23.368500,0.0204484
5181,2020-05-29 14:11:23.369400,-0.5465063000000008
5182,2020-05-29 14:11:23.370400,-0.9386501500000008
5183,2020-05-29 14:11:23.371400,-1.02044375
5184,2020-05-29 14:11:23.372400,-0.7356540000000003
5185,2020-05-29 14:11:23.373300,-0.15668959999999998
5186,2020-05-29 14:11:23.374300,0.44727059999999996
5187,2020-05-29 14:11:23.375200,0.8908024999999999
5188,2020-05-29 14:11:23.376100,1.0341702
5189,2020-05-29 14:11:23.377000,0.8410548999999999
5190,2020-05-29 14:11:23.377900,0.37165729999999997
5191,2020-05-29 14:11:23.378800,-0.20094360000000044
