,time,voltage
6283,2020-05-29 14:11:13.789300,-0.5122476000000002
6284,2020-05-29 14:11:13.790300,-0.913700050000001
6285,2020-05-29 14:11:13.791200,-1.0308586999999996
6286,2020-05-29 14:11:13.792100,-0.8056973999999997
6287,2020-05-29 14:11:13.793100,-0.3164618000000008
6288,2020-05-29 14:11:13.794000,0.29264865
6289,2020-05-29 14:11:13.795000,0.7910784
6290,2020-05-29 14:11:13.796100,1.0325678999999999
6291,2020-05-29 14:11:13.797100,0.8573831
6292,2020-05-29 14:11:13.798000,0.3478517
6293,2020-05-29 14:11:13.798900,-0.2566044500000011
6294,2020-05-29 14:11:13.799800,-0.7595740499999994
6295,2020-05-29 14:11:13.800700,-1.0217027000000005
6296,2020-05-29 14:11:13.801600,-0.9617690500000009
6297,2020-05-29 14:11:13.802700,-0.5977799000000008
6298,2020-05-29 14:11:13.803800,0.01110165
6299,2020-05-29 14:11:13.804800,0.6835717
6300,2020-05-29 14:11:13.805700,1.00582475
6301,2020-05-29 14:11:13.806600,0.9626007999999999
6302,2020-05-29 14:11:13.807500,0.6070428
6303,2020-05-29 14:11:13.808500,0.04299505
6304,2020-05-29 14:11:13.809400,-0.5279272499999994
6305,2020-05-29 14:11:13.810300,-0.9357126000000004
6306,2020-05-29 14:11:13.811200,-1.0339869999999998
6307,2020-05-29 14:11:13.812100,-0.8198892000000004
6308,2020-05-29 14:11:13.813000,-0.3515979500000004
6309,2020-05-29 14:11:13.814000,0.2649899
6310,2020-05-29 14:11:13.814900,0.77826
6311,2020-05-29 14:11:13.816000,1.02505235
6312,2020-05-29 14:11:13.817000,0.88252395
6313,2020-05-29 14:11:13.818200,0.39450915
6314,2020-05-29 14:11:13.819500,-0.4234725499999996
6315,2020-05-29 14:11:13.820500,-1.1820471500000007
6316,2020-05-29 14:11:13.821500,-1.221456100000001
6317,2020-05-29 14:11:13.822600,-0.8266799000000002
6318,2020-05-29 14:11:13.823500,-0.02362240000000071
6319,2020-05-29 14:11:13.824400,0.6870815
6320,2020-05-29 14:11:13.825400,1.15102365
6321,2020-05-29 14:11:13.826300,1.2481153999999999
6322,2020-05-29 14:11:13.827200,0.94165645
6323,2020-05-29 14:11:13.828100,0.3298449
6324,2020-05-29 14:11:13.829000,-0.3905872499999994
6325,2020-05-29 14:11:13.829900,-0.9819122500000006
6326,2020-05-29 14:11:13.830800,-1.2567830000000004
6327,2020-05-29 14:11:13.831800,-1.146987300000001
6328,2020-05-29 14:11:13.832700,-0.6322675000000011
6329,2020-05-29 14:11:13.833700,0.0972825
6330,2020-05-29 14:11:13.834600,0.76403005
6331,2020-05-29 14:11:13.835500,1.1883343499999999
6332,2020-05-29 14:11:13.836500,1.2356022
6333,2020-05-29 14:11:13.837500,0.80439275
6334,2020-05-29 14:11:13.838400,0.0827092
6335,2020-05-29 14:11:13.839300,-0.6151762999999999
6336,2020-05-29 14:11:13.840200,-1.1246314000000002
6337,2020-05-29 14:11:13.841200,-1.2626199499999995
6338,2020-05-29 14:11:13.842100,-1.0065953000000007
6339,2020-05-29 14:11:13.843000,-0.43388750000000087
6340,2020-05-29 14:11:13.843900,0.31805655
6341,2020-05-29 14:11:13.844900,0.92967735
6342,2020-05-29 14:11:13.845700,1.2470472
6343,2020-05-29 14:11:13.846700,1.16689405
6344,2020-05-29 14:11:13.847500,0.71512175
6345,2020-05-29 14:11:13.848400,0.04902275
6346,2020-05-29 14:11:13.849300,-0.6351287499999998
6347,2020-05-29 14:11:13.850200,-1.1180314500000001
6348,2020-05-29 14:11:13.851100,-1.2663968000000008
6349,2020-05-29 14:11:13.852000,-1.0271963
6350,2020-05-29 14:11:13.853000,-0.4661624
6351,2020-05-29 14:11:13.853900,0.2820048
6352,2020-05-29 14:11:13.855300,0.9206358
6353,2020-05-29 14:11:13.856800,1.2559742999999999
6354,2020-05-29 14:11:13.857800,0.6290935
6355,2020-05-29 14:11:13.858700,-0.1383776000000001
6356,2020-05-29 14:11:13.859600,-0.817752800000001
6357,2020-05-29 14:11:13.860600,-1.2111555999999997
6358,2020-05-29 14:11:13.861600,-1.2210745999999997
6359,2020-05-29 14:11:13.862700,-0.7869276000000003
6360,2020-05-29 14:11:13.863600,0.033495699999999996
6361,2020-05-29 14:11:13.864500,0.73480715
6362,2020-05-29 14:11:13.865500,1.17925465
6363,2020-05-29 14:11:13.866400,1.23441955
6364,2020-05-29 14:11:13.867300,0.89488455
6365,2020-05-29 14:11:13.868200,0.2721621
6366,2020-05-29 14:11:13.869100,-0.34564654999999966
6367,2020-05-29 14:11:13.870100,-0.81702795
6368,2020-05-29 14:11:13.871000,-1.03883205
6369,2020-05-29 14:11:13.872000,-0.8686067499999996
6370,2020-05-29 14:11:13.873100,-0.3993999000000006
6371,2020-05-29 14:11:13.874100,0.33140905
6372,2020-05-29 14:11:13.875100,0.83521795
6373,2020-05-29 14:11:13.876000,1.0349332
6374,2020-05-29 14:11:13.877000,0.8946175
6375,2020-05-29 14:11:13.878000,0.42258755
6376,2020-05-29 14:11:13.879100,-0.24992819999999938
6377,2020-05-29 14:11:13.880000,-0.8345006500000007
6378,2020-05-29 14:11:13.881000,-1.034406650000001
6379,2020-05-29 14:11:13.881900,-0.8906574500000008
6380,2020-05-29 14:11:13.882800,-0.4663149999999998
6381,2020-05-29 14:11:13.883700,0.13543249999999998
6382,2020-05-29 14:11:13.884700,0.6728134
6383,2020-05-29 14:11:13.885600,0.9931970999999999
6384,2020-05-29 14:11:13.886500,0.9953335
6385,2020-05-29 14:11:13.887400,0.68101565
6386,2020-05-29 14:11:13.888300,0.15691095
6387,2020-05-29 14:11:13.889200,-0.42286215000000027
6388,2020-05-29 14:11:13.890100,-0.8585732999999998
6389,2020-05-29 14:11:13.890900,-1.0379164500000009
6390,2020-05-29 14:11:13.891900,-0.8990504500000007
6391,2020-05-29 14:11:13.892800,-0.4816513000000011
6392,2020-05-29 14:11:13.893700,0.12276669999999999
6393,2020-05-29 14:11:13.894600,0.66079615
6394,2020-05-29 14:11:13.895500,0.98812315
6395,2020-05-29 14:11:13.896800,0.99674505
6396,2020-05-29 14:11:13.897800,0.5408907
6397,2020-05-29 14:11:13.898700,-0.10106690000000107
6398,2020-05-29 14:11:13.899600,-0.6423772500000009
6399,2020-05-29 14:11:13.900500,-0.9841631
6400,2020-05-29 14:11:13.901400,-1.0056034
6401,2020-05-29 14:11:13.902500,-0.7107802000000003
6402,2020-05-29 14:11:13.903400,-0.1000368500000004
6403,2020-05-29 14:11:13.904300,0.4995361
6404,2020-05-29 14:11:13.905200,0.90976305
6405,2020-05-29 14:11:13.906100,1.0314997
6406,2020-05-29 14:11:13.907000,0.83056365
6407,2020-05-29 14:11:13.907900,0.35994525
6408,2020-05-29 14:11:13.908800,-0.2139527500000007
6409,2020-05-29 14:11:13.909700,-0.7258494500000001
6410,2020-05-29 14:11:13.910700,-1.0050311500000007
6411,2020-05-29 14:11:13.911600,-0.9710013499999999
6412,2020-05-29 14:11:13.912700,-0.6066307000000002
6413,2020-05-29 14:11:13.913600,0.02285185
6414,2020-05-29 14:11:13.914500,0.5955978
6415,2020-05-29 14:11:13.915500,0.967484
6416,2020-05-29 14:11:13.916400,1.0100212499999999
6417,2020-05-29 14:11:13.917300,0.73305225
6418,2020-05-29 14:11:13.918300,0.2184469
6419,2020-05-29 14:11:13.919300,-0.5383422000000007
6420,2020-05-29 14:11:13.920300,-1.0880455500000004
6421,2020-05-29 14:11:13.921200,-1.2642985499999995
6422,2020-05-29 14:11:13.922200,-0.9740915000000001
6423,2020-05-29 14:11:13.923200,-0.33542235
6424,2020-05-29 14:11:13.924100,0.4153772
6425,2020-05-29 14:11:13.925000,1.0050999
6426,2020-05-29 14:11:13.925900,1.26066675
6427,2020-05-29 14:11:13.926800,1.10875345
6428,2020-05-29 14:11:13.927800,0.59121055
6429,2020-05-29 14:11:13.928700,-0.12334650000000025
6430,2020-05-29 14:11:13.929600,-0.79551135
6431,2020-05-29 14:11:13.930500,-1.2073024500000002
6432,2020-05-29 14:11:13.931400,-1.2287427500000003
6433,2020-05-29 14:11:13.932500,-0.8600611499999999
6434,2020-05-29 14:11:13.933400,-0.1291071499999994
6435,2020-05-29 14:11:13.934300,0.59514
6436,2020-05-29 14:11:13.935200,1.10448065
6437,2020-05-29 14:11:13.936100,1.26211645
6438,2020-05-29 14:11:13.937000,1.0259298
6439,2020-05-29 14:11:13.938000,0.45974565
6440,2020-05-29 14:11:13.939000,-0.3187508000000001
6441,2020-05-29 14:11:13.939900,-0.9718788000000007
6442,2020-05-29 14:11:13.940800,-1.2600639000000005
6443,2020-05-29 14:11:13.941800,-1.1385179999999995
6444,2020-05-29 14:11:13.942700,-0.6317715499999998
6445,2020-05-29 14:11:13.943700,0.0875161
6446,2020-05-29 14:11:13.944600,0.7674253999999999
6447,2020-05-29 14:11:13.945500,1.18810545
6448,2020-05-29 14:11:13.946400,1.23205425
6449,2020-05-29 14:11:13.947300,0.8963724
6450,2020-05-29 14:11:13.948200,0.25720729999999997
6451,2020-05-29 14:11:13.949100,-0.4639497000000006
6452,2020-05-29 14:11:13.950000,-1.032766200000001
6453,2020-05-29 14:11:13.950900,-1.2675794499999995
6454,2020-05-29 14:11:13.951800,-1.1074257500000009
6455,2020-05-29 14:11:13.952800,-0.6118953999999999
6456,2020-05-29 14:11:13.953700,0.1424521
6457,2020-05-29 14:11:13.954600,0.7971060999999999
6458,2020-05-29 14:11:13.955500,1.2038613999999999
6459,2020-05-29 14:11:13.956400,1.22488205
6460,2020-05-29 14:11:13.957300,0.8608929
6461,2020-05-29 14:11:13.958400,0.22382605
6462,2020-05-29 14:11:13.959300,-0.5701211500000003
6463,2020-05-29 14:11:13.960300,-1.1180314500000001
6464,2020-05-29 14:11:13.961200,-1.2618188000000004
6465,2020-05-29 14:11:13.962100,-0.9985456500000005
6466,2020-05-29 14:11:13.963000,-0.415537350000001
6467,2020-05-29 14:11:13.964000,0.33598705
6468,2020-05-29 14:11:13.964900,0.94715005
6469,2020-05-29 14:11:13.965800,1.25173965
6470,2020-05-29 14:11:13.966700,1.1509092
6471,2020-05-29 14:11:13.967600,0.67521685
6472,2020-05-29 14:11:13.968500,-0.0021821000000006308
6473,2020-05-29 14:11:13.969400,-0.561194050000001
6474,2020-05-29 14:11:13.970400,-0.9405958000000005
6475,2020-05-29 14:11:13.971400,-1.0209778499999995
6476,2020-05-29 14:11:13.972400,-0.7229881999999996
6477,2020-05-29 14:11:13.973400,-0.1521878999999995
6478,2020-05-29 14:11:13.974300,0.45615954999999997
6479,2020-05-29 14:11:13.975200,0.89824175
6480,2020-05-29 14:11:13.976100,1.03230085
6481,2020-05-29 14:11:13.977000,0.8402156
6482,2020-05-29 14:11:13.977900,0.38321675
6483,2020-05-29 14:11:13.979000,-0.19209280000000106
6484,2020-05-29 14:11:13.979900,-0.7705231000000001
6485,2020-05-29 14:11:13.980900,-1.0305916499999999
6486,2020-05-29 14:11:13.981800,-0.9215207999999997
6487,2020-05-29 14:11:13.982800,-0.5151088500000007
6488,2020-05-29 14:11:13.983700,0.09136925
6489,2020-05-29 14:11:13.984600,0.6398518
6490,2020-05-29 14:11:13.985500,0.98003535
6491,2020-05-29 14:11:13.986400,1.0013612
6492,2020-05-29 14:11:13.987300,0.7035623
6493,2020-05-29 14:11:13.988200,0.1795339
6494,2020-05-29 14:11:13.989100,-0.38372024999999965
6495,2020-05-29 14:11:13.990000,-0.842550300000001
6496,2020-05-29 14:11:13.990900,-1.036123400000001
6497,2020-05-29 14:11:13.991800,-0.9129752
6498,2020-05-29 14:11:13.992800,-0.5081655500000011
6499,2020-05-29 14:11:13.993700,0.10334834999999999
6500,2020-05-29 14:11:13.994600,0.65774415
6501,2020-05-29 14:11:13.995500,0.9855670999999999
6502,2020-05-29 14:11:13.996400,0.9986144
6503,2020-05-29 14:11:13.997300,0.69963285
6504,2020-05-29 14:11:13.998300,0.176253
6505,2020-05-29 14:11:13.999300,-0.3949745
6506,2020-05-29 14:11:14.000300,-0.8926031000000005
6507,2020-05-29 14:11:14.001400,-1.0326135999999995
6508,2020-05-29 14:11:14.002500,-0.7039132000000006
6509,2020-05-29 14:11:14.003500,-0.0780624500000009
6510,2020-05-29 14:11:14.004400,0.5180007
6511,2020-05-29 14:11:14.005300,0.9223907
6512,2020-05-29 14:11:14.006200,1.02871475
6513,2020-05-29 14:11:14.007100,0.8043546
6514,2020-05-29 14:11:14.008000,0.32156635
6515,2020-05-29 14:11:14.008900,-0.25168310000000105
6516,2020-05-29 14:11:14.009800,-0.7535463500000006
6517,2020-05-29 14:11:14.010700,-1.0181547500000008
6518,2020-05-29 14:11:14.011600,-0.9683690000000009
6519,2020-05-29 14:11:14.012600,-0.6189913000000011
6520,2020-05-29 14:11:14.013600,-0.0019913500000008355
6521,2020-05-29 14:11:14.014500,0.58831115
6522,2020-05-29 14:11:14.015400,0.9604262499999999
6523,2020-05-29 14:11:14.016400,1.0130351
6524,2020-05-29 14:11:14.017300,0.72946615
6525,2020-05-29 14:11:14.018200,0.21619605
6526,2020-05-29 14:11:14.019200,-0.4720375000000008
6527,2020-05-29 14:11:14.020500,-1.0779739500000005
6528,2020-05-29 14:11:14.022200,-1.2346178499999994
6529,2020-05-29 14:11:14.023200,-0.33965700000000076
6530,2020-05-29 14:11:14.024200,0.4559688
6531,2020-05-29 14:11:14.025100,1.03848115
6532,2020-05-29 14:11:14.026000,1.2648251
6533,2020-05-29 14:11:14.026900,1.0801028
6534,2020-05-29 14:11:14.027800,0.5677864499999999
6535,2020-05-29 14:11:14.028700,-0.17103400000000057
6536,2020-05-29 14:11:14.029700,-0.8255735499999997
6537,2020-05-29 14:11:14.030600,-1.2191671
6538,2020-05-29 14:11:14.031500,-1.2201208500000007
6539,2020-05-29 14:11:14.032500,-0.8340428499999994
6540,2020-05-29 14:11:14.033400,-0.08878260000000004
6541,2020-05-29 14:11:14.034400,0.6291698
6542,2020-05-29 14:11:14.035300,1.1218389
6543,2020-05-29 14:11:14.036200,1.2606286
6544,2020-05-29 14:11:14.037100,0.9973173
6545,2020-05-29 14:11:14.038000,0.408968
6546,2020-05-29 14:11:14.038900,-0.2951359500000006
6547,2020-05-29 14:11:14.039900,-0.9159890500000003
6548,2020-05-29 14:11:14.040900,-1.2576222999999995
6549,2020-05-29 14:11:14.041900,-1.1163910000000001
6550,2020-05-29 14:11:14.042800,-0.5935834
6551,2020-05-29 14:11:14.043800,0.16183229999999998
6552,2020-05-29 14:11:14.044700,0.8273971999999999
6553,2020-05-29 14:11:14.045600,1.2145434
6554,2020-05-29 14:11:14.046500,1.2104613499999999
6555,2020-05-29 14:11:14.047400,0.818699
6556,2020-05-29 14:11:14.048300,0.16957675
6557,2020-05-29 14:11:14.049200,-0.5275838999999998
6558,2020-05-29 14:11:14.050100,-1.0662619000000007
6559,2020-05-29 14:11:14.051000,-1.2685332000000002
6560,2020-05-29 14:11:14.051900,-1.0819415499999998
6561,2020-05-29 14:11:14.052900,-0.5569212500000003
6562,2020-05-29 14:11:14.053800,0.18807949999999998
6563,2020-05-29 14:11:14.054700,0.83842255
6564,2020-05-29 14:11:14.055600,1.22167745
6565,2020-05-29 14:11:14.056500,1.20946945
6566,2020-05-29 14:11:14.057400,0.81278575
6567,2020-05-29 14:11:14.058300,0.18002985
6568,2020-05-29 14:11:14.059300,-0.5257527
6569,2020-05-29 14:11:14.060300,-1.084039800000001
6570,2020-05-29 14:11:14.061300,-1.259491650000001
6571,2020-05-29 14:11:14.062300,-0.9378489999999999
6572,2020-05-29 14:11:14.063200,-0.279837800000001
6573,2020-05-29 14:11:14.064100,0.47439525
6574,2020-05-29 14:11:14.065100,1.0372985
6575,2020-05-29 14:11:14.066000,1.2641384
6576,2020-05-29 14:11:14.066900,1.0869697999999999
6577,2020-05-29 14:11:14.067800,0.55130565
6578,2020-05-29 14:11:14.068700,-0.11251189999999944
6579,2020-05-29 14:11:14.069600,-0.6530974
6580,2020-05-29 14:11:14.070500,-0.9822556000000002
6581,2020-05-29 14:11:14.071500,-1.0090750499999999
6582,2020-05-29 14:11:14.072600,-0.6563020000000002
6583,2020-05-29 14:11:14.073500,-0.04506270000000079
6584,2020-05-29 14:11:14.074400,0.542493
6585,2020-05-29 14:11:14.075300,0.93272935
6586,2020-05-29 14:11:14.076200,1.02444195
6587,2020-05-29 14:11:14.077100,0.7931766499999999
6588,2020-05-29 14:11:14.078600,0.3058104
6589,2020-05-29 14:11:14.079900,-0.6099497500000002
6590,2020-05-29 14:11:14.081000,-1.0264714500000007
6591,2020-05-29 14:11:14.081900,-0.8912297000000002
6592,2020-05-29 14:11:14.082900,-0.4451035999999995
6593,2020-05-29 14:11:14.083800,0.16744035
6594,2020-05-29 14:11:14.084700,0.70443975
6595,2020-05-29 14:11:14.085700,1.0019716
6596,2020-05-29 14:11:14.086600,0.97507585
6597,2020-05-29 14:11:14.087500,0.6377917
6598,2020-05-29 14:11:14.088300,0.09869404999999999
6599,2020-05-29 14:11:14.089300,-0.4617369999999994
6600,2020-05-29 14:11:14.090200,-0.8901233499999996
6601,2020-05-29 14:11:14.091100,-1.0386031500000001
6602,2020-05-29 14:11:14.092000,-0.8649825
6603,2020-05-29 14:11:14.092900,-0.42206100000000113
6604,2020-05-29 14:11:14.093800,0.19731179999999998
6605,2020-05-29 14:11:14.094700,0.713405
6606,2020-05-29 14:11:14.095600,1.0073126
6607,2020-05-29 14:11:14.096600,0.98056945
6608,2020-05-29 14:11:14.097500,0.63813505
6609,2020-05-29 14:11:14.098400,0.10342464999999999
6610,2020-05-29 14:11:14.099200,-0.46490344999999955
6611,2020-05-29 14:11:14.100200,-0.8776864500000006
6612,2020-05-29 14:11:14.101200,-1.0376493999999994
6613,2020-05-29 14:11:14.102600,-0.8146626500000007
6614,2020-05-29 14:11:14.103600,-0.04491010000000095
6615,2020-05-29 14:11:14.104500,0.5744627
6616,2020-05-29 14:11:14.105400,0.9601210499999999
6617,2020-05-29 14:11:14.106400,1.0192917
6618,2020-05-29 14:11:14.107400,0.71939455
6619,2020-05-29 14:11:14.108400,0.12211815
6620,2020-05-29 14:11:14.109300,-0.4847032999999996
6621,2020-05-29 14:11:14.110200,-0.898783400000001
6622,2020-05-29 14:11:14.111100,-1.0387939
6623,2020-05-29 14:11:14.112000,-0.8508670000000009
6624,2020-05-29 14:11:14.113000,-0.3919606499999997
6625,2020-05-29 14:11:14.114000,0.2244746
6626,2020-05-29 14:11:14.114900,0.77005775
6627,2020-05-29 14:11:14.115800,1.0230304
6628,2020-05-29 14:11:14.116800,0.9345987
6629,2020-05-29 14:11:14.117700,0.52505845
6630,2020-05-29 14:11:14.118600,-0.04975515000000108
6631,2020-05-29 14:11:14.119500,-0.7201651000000009
6632,2020-05-29 14:11:14.120400,-1.1698009999999996
6633,2020-05-29 14:11:14.121400,-1.2498015500000008
6634,2020-05-29 14:11:14.122500,-0.8661651500000005
6635,2020-05-29 14:11:14.123500,-0.08237339999999982
6636,2020-05-29 14:11:14.124400,0.6430945499999999
6637,2020-05-29 14:11:14.125300,1.13858675
6638,2020-05-29 14:11:14.126200,1.2536853
6639,2020-05-29 14:11:14.127100,0.97072675
6640,2020-05-29 14:11:14.128000,0.3782191
6641,2020-05-29 14:11:14.128900,-0.3226420999999995
6642,2020-05-29 14:11:14.129800,-0.9295323
6643,2020-05-29 14:11:14.130700,-1.2471310500000001
6644,2020-05-29 14:11:14.131600,-1.1799107499999995
6645,2020-05-29 14:11:14.132600,-0.7545382499999995
6646,2020-05-29 14:11:14.133600,0.015336299999999999
6647,2020-05-29 14:11:14.134500,0.7050501499999999
6648,2020-05-29 14:11:14.135400,1.16231605
6649,2020-05-29 14:11:14.136300,1.248268
6650,2020-05-29 14:11:14.137500,0.9424194499999999
6651,2020-05-29 14:11:14.138500,0.0875924
6652,2020-05-29 14:11:14.139400,-0.6518384499999996
6653,2020-05-29 14:11:14.140300,-1.1334440499999996
6654,2020-05-29 14:11:14.141500,-1.2600639000000005
6655,2020-05-29 14:11:14.142600,-0.8111910000000009
6656,2020-05-29 14:11:14.143600,-0.03777604999999973
6657,2020-05-29 14:11:14.144700,0.72153095
6658,2020-05-29 14:11:14.145600,1.2127503499999999
6659,2020-05-29 14:11:14.146600,1.19832965
6660,2020-05-29 14:11:14.147500,0.77867965
6661,2020-05-29 14:11:14.148400,0.09228485
6662,2020-05-29 14:11:14.149300,-0.5997255500000005
6663,2020-05-29 14:11:14.150200,-1.1113170500000003
6664,2020-05-29 14:11:14.151300,-1.26704535
6665,2020-05-29 14:11:14.152400,-0.9356744500000005
6666,2020-05-29 14:11:14.153400,-0.1953737000000011
6667,2020-05-29 14:11:14.154300,0.5817493499999999
6668,2020-05-29 14:11:14.155200,1.10066565
6669,2020-05-29 14:11:14.156100,1.2643673
6670,2020-05-29 14:11:14.157100,1.0157056
6671,2020-05-29 14:11:14.158000,0.4371227
6672,2020-05-29 14:11:14.158900,-0.26576045000000015
6673,2020-05-29 14:11:14.159800,-0.9229704999999999
6674,2020-05-29 14:11:14.160800,-1.2468258500000005
6675,2020-05-29 14:11:14.161900,-1.1680460999999998
6676,2020-05-29 14:11:14.162900,-0.581070200000001
6677,2020-05-29 14:11:14.163800,0.2122666
6678,2020-05-29 14:11:14.164700,0.87161305
6679,2020-05-29 14:11:14.165700,1.2319779499999999
6680,2020-05-29 14:11:14.166600,1.19207305
6681,2020-05-29 14:11:14.167500,0.7648311999999999
6682,2020-05-29 14:11:14.168400,0.11609045
6683,2020-05-29 14:11:14.169700,-0.49393560000000036
6684,2020-05-29 14:11:14.170700,-1.0136530500000003
6685,2020-05-29 14:11:14.172500,-0.9706198500000003
6686,2020-05-29 14:11:14.173600,-0.06970760000000098
6687,2020-05-29 14:11:14.174600,0.62028085
6688,2020-05-29 14:11:14.175500,0.9777845
6689,2020-05-29 14:11:14.176500,1.00284905
6690,2020-05-29 14:11:14.177500,0.6769336
6691,2020-05-29 14:11:14.178500,0.060200699999999996
6692,2020-05-29 14:11:14.179400,-0.5274694499999999
6693,2020-05-29 14:11:14.180300,-0.935178500000001
6694,2020-05-29 14:11:14.181300,-1.0283408000000005
6695,2020-05-29 14:11:14.182300,-0.7797935500000008
6696,2020-05-29 14:11:14.183300,-0.19091015000000056
6697,2020-05-29 14:11:14.184300,0.4467365
6698,2020-05-29 14:11:14.185200,0.8871401
6699,2020-05-29 14:11:14.186100,1.0337887
6700,2020-05-29 14:11:14.187100,0.82362035
6701,2020-05-29 14:11:14.188000,0.341824
6702,2020-05-29 14:11:14.189000,-0.24111554999999996
6703,2020-05-29 14:11:14.189900,-0.7709045999999997
6704,2020-05-29 14:11:14.190800,-1.0257084499999998
6705,2020-05-29 14:11:14.191800,-0.9459749500000001
6706,2020-05-29 14:11:14.192800,-0.5099586000000009
6707,2020-05-29 14:11:14.193700,0.09884665
6708,2020-05-29 14:11:14.194600,0.6454217
6709,2020-05-29 14:11:14.195500,0.98240065
6710,2020-05-29 14:11:14.196400,1.0040317
6711,2020-05-29 14:11:14.197300,0.7044779
6712,2020-05-29 14:11:14.198200,0.1925812
6713,2020-05-29 14:11:14.199200,-0.3958138000000009
6714,2020-05-29 14:11:14.200100,-0.85342305
6715,2020-05-29 14:11:14.201000,-1.0376875500000011
6716,2020-05-29 14:11:14.201900,-0.8951591499999996
6717,2020-05-29 14:11:14.203000,-0.44933825000000027
6718,2020-05-29 14:11:14.203900,0.22844219999999998
6719,2020-05-29 14:11:14.204900,0.76082545
6720,2020-05-29 14:11:14.205800,1.01978765
6721,2020-05-29 14:11:14.206700,0.94295355
6722,2020-05-29 14:11:14.207600,0.56961765
6723,2020-05-29 14:11:14.208500,-0.0002746000000009019
6724,2020-05-29 14:11:14.209400,-0.5492912499999996
6725,2020-05-29 14:11:14.210300,-0.9426940500000001
6726,2020-05-29 14:11:14.211200,-1.031240200000001
6727,2020-05-29 14:11:14.212100,-0.8034847000000003
6728,2020-05-29 14:11:14.213100,-0.3282120000000006
6729,2020-05-29 14:11:14.214300,0.29898155
6730,2020-05-29 14:11:14.215300,0.8536825499999999
6731,2020-05-29 14:11:14.216200,1.0309656
6732,2020-05-29 14:11:14.217200,0.7865767
6733,2020-05-29 14:11:14.218300,0.2588096
6734,2020-05-29 14:11:14.219200,-0.5035494000000007
6735,2020-05-29 14:11:14.220100,-1.072594800000001
6736,2020-05-29 14:11:14.221100,-1.267808350000001
6737,2020-05-29 14:11:14.222300,-1.0545498500000008
6738,2020-05-29 14:11:14.223400,-0.2483259000000011
6739,2020-05-29 14:11:14.224300,0.5796892499999999
6740,2020-05-29 14:11:14.225200,1.11226325
6741,2020-05-29 14:11:14.226200,1.26226905
6742,2020-05-29 14:11:14.227100,1.0016664
6743,2020-05-29 14:11:14.228100,0.4130882
6744,2020-05-29 14:11:14.229000,-0.37120705000000065
6745,2020-05-29 14:11:14.230000,-0.9835527000000006
6746,2020-05-29 14:11:14.230900,-1.2635737000000002
6747,2020-05-29 14:11:14.231800,-1.1243643500000005
6748,2020-05-29 14:11:14.232800,-0.6287576999999995
6749,2020-05-29 14:11:14.233700,0.10624775
6750,2020-05-29 14:11:14.234600,0.76532715
6751,2020-05-29 14:11:14.235500,1.1898985
6752,2020-05-29 14:11:14.236400,1.2342669499999999
6753,2020-05-29 14:11:14.237300,0.87893785
6754,2020-05-29 14:11:14.238200,0.2610223
6755,2020-05-29 14:11:14.239100,-0.4475833500000004
6756,2020-05-29 14:11:14.240000,-1.009761750000001
6757,2020-05-29 14:11:14.240900,-1.2631159000000007
6758,2020-05-29 14:11:14.241900,-1.1004824499999994
6759,2020-05-29 14:11:14.242900,-0.56539055
6760,2020-05-29 14:11:14.243900,0.2063915
6761,2020-05-29 14:11:14.244900,0.9185375499999999
6762,2020-05-29 14:11:14.245900,1.253609
6763,2020-05-29 14:11:14.246800,1.11867245
6764,2020-05-29 14:11:14.247700,0.61875485
6765,2020-05-29 14:11:14.248600,-0.0919490500000002
6766,2020-05-29 14:11:14.249500,-0.751486250000001
6767,2020-05-29 14:11:14.250400,-1.1870448000000007
6768,2020-05-29 14:11:14.251300,-1.2434686500000005
6769,2020-05-29 14:11:14.252400,-0.9108388000000005
6770,2020-05-29 14:11:14.253300,-0.18659919999999985
6771,2020-05-29 14:11:14.254300,0.55771485
6772,2020-05-29 14:11:14.255200,1.0931882499999999
6773,2020-05-29 14:11:14.256100,1.2629176
6774,2020-05-29 14:11:14.257000,1.0292488499999999
6775,2020-05-29 14:11:14.257900,0.45676995
6776,2020-05-29 14:11:14.258900,-0.24687620000000088
6777,2020-05-29 14:11:14.260000,-0.9024458000000006
6778,2020-05-29 14:11:14.261000,-1.2647945000000007
6779,2020-05-29 14:11:14.261900,-1.0740063499999994
6780,2020-05-29 14:11:14.263000,-0.5277364999999996
6781,2020-05-29 14:11:14.264100,0.26106045
6782,2020-05-29 14:11:14.265100,1.00834265
6783,2020-05-29 14:11:14.266200,1.2632227999999999
6784,2020-05-29 14:11:14.267300,0.965195
6785,2020-05-29 14:11:14.268200,0.26174715
6786,2020-05-29 14:11:14.269200,-0.38326245000000014
6787,2020-05-29 14:11:14.270100,-0.8588784999999994
6788,2020-05-29 14:11:14.271000,-1.0382979500000005
6789,2020-05-29 14:11:14.271900,-0.8913823000000001
6790,2020-05-29 14:11:14.272900,-0.4644838
6791,2020-05-29 14:11:14.273900,0.196091
6792,2020-05-29 14:11:14.274800,0.7413308
6793,2020-05-29 14:11:14.275800,1.0165449
6794,2020-05-29 14:11:14.276700,0.9526818
6795,2020-05-29 14:11:14.277600,0.578354
6796,2020-05-29 14:11:14.278500,0.03254195
6797,2020-05-29 14:11:14.279400,-0.5423860999999999
6798,2020-05-29 14:11:14.280300,-0.9301045499999994
6799,2020-05-29 14:11:14.281200,-1.031278350000001
