,time,voltage
2489,2020-05-29 14:10:49.265300,1.11890135
2490,2020-05-29 14:10:49.266200,1.2590263
2491,2020-05-29 14:10:49.267100,1.0047184
2492,2020-05-29 14:10:49.268000,0.43166725
2493,2020-05-29 14:10:49.269000,-0.26118244999999973
2494,2020-05-29 14:10:49.269900,-0.7702560500000004
2495,2020-05-29 14:10:49.271200,-1.03211765
2496,2020-05-29 14:10:49.272300,-0.8126407000000011
2497,2020-05-29 14:10:49.273300,-0.20124880000000012
2498,2020-05-29 14:10:49.274200,0.41709395
2499,2020-05-29 14:10:49.275200,0.8731009
2500,2020-05-29 14:10:49.276100,1.0356199
2501,2020-05-29 14:10:49.277000,0.8464722
2502,2020-05-29 14:10:49.277900,0.3921057
2503,2020-05-29 14:10:49.278800,-0.18137265000000014
2504,2020-05-29 14:10:49.279700,-0.696893600000001
2505,2020-05-29 14:10:49.280600,-1.0012542999999994
2506,2020-05-29 14:10:49.281500,-0.9927849999999996
2507,2020-05-29 14:10:49.282600,-0.6772845000000007
2508,2020-05-29 14:10:49.283500,-0.03918759999999999
2509,2020-05-29 14:10:49.284400,0.5427600499999999
2510,2020-05-29 14:10:49.285300,0.9350565
2511,2020-05-29 14:10:49.286200,1.02543385
2512,2020-05-29 14:10:49.287200,0.7870345
2513,2020-05-29 14:10:49.288500,0.2979515
2514,2020-05-29 14:10:49.289500,-0.5384185000000006
2515,2020-05-29 14:10:49.290500,-0.9693227499999999
2516,2020-05-29 14:10:49.291600,-1.0151409000000005
2517,2020-05-29 14:10:49.292900,-0.6327634500000006
2518,2020-05-29 14:10:49.293900,0.1677837
2519,2020-05-29 14:10:49.294900,0.746977
2520,2020-05-29 14:10:49.295800,1.0209702999999999
2521,2020-05-29 14:10:49.296700,0.9442125
2522,2020-05-29 14:10:49.297600,0.55855415
2523,2020-05-29 14:10:49.298500,-0.0005798000000005743
2524,2020-05-29 14:10:49.299500,-0.5632160000000006
2525,2020-05-29 14:10:49.300400,-0.9544060999999999
2526,2020-05-29 14:10:49.301300,-1.0202148500000003
2527,2020-05-29 14:10:49.302400,-0.7460307999999998
2528,2020-05-29 14:10:49.303500,-0.12994645000000027
2529,2020-05-29 14:10:49.304400,0.5266225999999999
2530,2020-05-29 14:10:49.305400,0.93929115
2531,2020-05-29 14:10:49.306300,1.0228778
2532,2020-05-29 14:10:49.307200,0.7816172
2533,2020-05-29 14:10:49.308100,0.2841412
2534,2020-05-29 14:10:49.309000,-0.2922747000000001
2535,2020-05-29 14:10:49.310000,-0.8078719500000009
2536,2020-05-29 14:10:49.310900,-1.031125750000001
2537,2020-05-29 14:10:49.312000,-0.9254121000000008
2538,2020-05-29 14:10:49.313200,-0.4027189500000006
2539,2020-05-29 14:10:49.314200,0.37039835
2540,2020-05-29 14:10:49.315100,0.86627205
2541,2020-05-29 14:10:49.316100,1.0357725
2542,2020-05-29 14:10:49.317000,0.85627675
2543,2020-05-29 14:10:49.318000,0.39260164999999997
2544,2020-05-29 14:10:49.319000,-0.31108264999999946
2545,2020-05-29 14:10:49.319900,-0.9470050000000008
2546,2020-05-29 14:10:49.320800,-1.24720735
2547,2020-05-29 14:10:49.321900,-1.1558762500000004
2548,2020-05-29 14:10:49.322900,-0.5710367500000011
2549,2020-05-29 14:10:49.323800,0.2086805
2550,2020-05-29 14:10:49.324800,0.8740165
2551,2020-05-29 14:10:49.325700,1.23419065
2552,2020-05-29 14:10:49.326600,1.1912337499999999
2553,2020-05-29 14:10:49.327500,0.76021505
2554,2020-05-29 14:10:49.328400,0.09968595
2555,2020-05-29 14:10:49.329300,-0.5938122999999997
2556,2020-05-29 14:10:49.330200,-1.097430450000001
2557,2020-05-29 14:10:49.331200,-1.2691817499999996
2558,2020-05-29 14:10:49.332800,-0.9954936500000002
2559,2020-05-29 14:10:49.333900,0.11250435
2560,2020-05-29 14:10:49.334900,0.9249849
2561,2020-05-29 14:10:49.335800,1.25181595
2562,2020-05-29 14:10:49.336800,1.1454919
2563,2020-05-29 14:10:49.337700,0.63432005
2564,2020-05-29 14:10:49.338600,-0.07352260000000044
2565,2020-05-29 14:10:49.339500,-0.7366840500000009
2566,2020-05-29 14:10:49.340400,-1.1786136500000008
2567,2020-05-29 14:10:49.341300,-1.24568135
2568,2020-05-29 14:10:49.342400,-0.9210248500000002
2569,2020-05-29 14:10:49.343500,-0.16161095000000003
2570,2020-05-29 14:10:49.344400,0.62745305
2571,2020-05-29 14:10:49.345300,1.1303082
2572,2020-05-29 14:10:49.346200,1.2545245999999999
2573,2020-05-29 14:10:49.347100,0.96019735
2574,2020-05-29 14:10:49.348100,0.36902494999999996
2575,2020-05-29 14:10:49.348900,-0.34167895000000037
2576,2020-05-29 14:10:49.349900,-0.9380397499999997
2577,2020-05-29 14:10:49.350800,-1.2567448500000005
2578,2020-05-29 14:10:49.351700,-1.1720518500000008
2579,2020-05-29 14:10:49.353100,-0.7169986500000007
2580,2020-05-29 14:10:49.354100,0.38649764999999997
2581,2020-05-29 14:10:49.355100,1.0324153
2582,2020-05-29 14:10:49.356000,1.2661221999999999
2583,2020-05-29 14:10:49.356900,1.0729306
2584,2020-05-29 14:10:49.357800,0.5313532
2585,2020-05-29 14:10:49.358700,-0.1667993499999998
2586,2020-05-29 14:10:49.359600,-0.8185921
2587,2020-05-29 14:10:49.360500,-1.2088284500000004
2588,2020-05-29 14:10:49.361400,-1.2235162000000006
2589,2020-05-29 14:10:49.362500,-0.8605570999999994
2590,2020-05-29 14:10:49.363400,-0.12079044999999944
2591,2020-05-29 14:10:49.364300,0.6051352999999999
2592,2020-05-29 14:10:49.365300,1.11684125
2593,2020-05-29 14:10:49.366200,1.2629176
2594,2020-05-29 14:10:49.367100,1.0002929999999999
2595,2020-05-29 14:10:49.368000,0.43098054999999996
2596,2020-05-29 14:10:49.368900,-0.2191030000000005
2597,2020-05-29 14:10:49.369800,-0.7503417500000005
2598,2020-05-29 14:10:49.370800,-1.0211304499999994
2599,2020-05-29 14:10:49.371700,-0.9596707999999996
2600,2020-05-29 14:10:49.372700,-0.5904550999999998
2601,2020-05-29 14:10:49.373700,0.0668388
2602,2020-05-29 14:10:49.374700,0.6669383
2603,2020-05-29 14:10:49.375600,0.9968213499999999
2604,2020-05-29 14:10:49.376600,0.98064575
2605,2020-05-29 14:10:49.377500,0.6320692
2606,2020-05-29 14:10:49.378400,0.09365825
2607,2020-05-29 14:10:49.379300,-0.4758143500000003
2608,2020-05-29 14:10:49.380200,-0.8932134999999999
2609,2020-05-29 14:10:49.381100,-1.0369245500000002
2610,2020-05-29 14:10:49.382000,-0.8543386500000008
2611,2020-05-29 14:10:49.383100,-0.399018400000001
2612,2020-05-29 14:10:49.384000,0.2825389
2613,2020-05-29 14:10:49.385000,0.7945882
2614,2020-05-29 14:10:49.385900,1.0279136
2615,2020-05-29 14:10:49.386800,0.9228485
2616,2020-05-29 14:10:49.387700,0.5299798
2617,2020-05-29 14:10:49.388600,-0.05013665000000067
2618,2020-05-29 14:10:49.389500,-0.5981995500000004
2619,2020-05-29 14:10:49.390500,-0.97092505
2620,2020-05-29 14:10:49.391400,-1.0148738500000007
2621,2020-05-29 14:10:49.392400,-0.7274899000000001
2622,2020-05-29 14:10:49.393300,-0.16519704999999973
2623,2020-05-29 14:10:49.394300,0.4396406
2624,2020-05-29 14:10:49.395300,0.909496
2625,2020-05-29 14:10:49.396200,1.02337375
2626,2020-05-29 14:10:49.397100,0.8113741999999999
2627,2020-05-29 14:10:49.398000,0.33293505
2628,2020-05-29 14:10:49.398900,-0.24229820000000046
2629,2020-05-29 14:10:49.399800,-0.7493116999999998
2630,2020-05-29 14:10:49.400700,-1.0161709500000011
2631,2020-05-29 14:10:49.401600,-0.9677967499999998
2632,2020-05-29 14:10:49.403000,-0.6215473500000002
2633,2020-05-29 14:10:49.403900,0.2037973
2634,2020-05-29 14:10:49.404800,0.7398811
2635,2020-05-29 14:10:49.405800,1.01742235
2636,2020-05-29 14:10:49.406600,0.9535211
2637,2020-05-29 14:10:49.407600,0.592851
2638,2020-05-29 14:10:49.408500,0.0395234
2639,2020-05-29 14:10:49.409400,-0.5184660500000007
2640,2020-05-29 14:10:49.410400,-0.9404432000000007
2641,2020-05-29 14:10:49.411300,-1.0258228999999996
2642,2020-05-29 14:10:49.412300,-0.7786872000000002
2643,2020-05-29 14:10:49.413200,-0.24073405000000037
2644,2020-05-29 14:10:49.414200,0.3679186
2645,2020-05-29 14:10:49.415200,0.8781367
2646,2020-05-29 14:10:49.416200,1.0332546
2647,2020-05-29 14:10:49.417100,0.8226666
2648,2020-05-29 14:10:49.418000,0.3452575
2649,2020-05-29 14:10:49.418900,-0.2846446999999994
2650,2020-05-29 14:10:49.419800,-0.9031324999999999
2651,2020-05-29 14:10:49.420700,-1.2383184000000007
2652,2020-05-29 14:10:49.421900,-1.1905164500000005
2653,2020-05-29 14:10:49.423000,-0.6266976
2654,2020-05-29 14:10:49.423900,0.27311585
2655,2020-05-29 14:10:49.424900,0.93509465
2656,2020-05-29 14:10:49.425900,1.25250265
2657,2020-05-29 14:10:49.426800,1.12225855
2658,2020-05-29 14:10:49.427800,0.5991839
2659,2020-05-29 14:10:49.428800,-0.11930260000000104
2660,2020-05-29 14:10:49.429700,-0.8266417500000003
2661,2020-05-29 14:10:49.430600,-1.2238595500000002
2662,2020-05-29 14:10:49.431500,-1.2102781500000006
2663,2020-05-29 14:10:49.433000,-0.8074904499999995
2664,2020-05-29 14:10:49.434100,0.2559865
2665,2020-05-29 14:10:49.435100,1.0081518999999999
2666,2020-05-29 14:10:49.436100,1.2652828999999999
2667,2020-05-29 14:10:49.437100,1.03207195
2668,2020-05-29 14:10:49.438000,0.41243965
2669,2020-05-29 14:10:49.438900,-0.3185600500000003
2670,2020-05-29 14:10:49.439900,-0.9340721500000004
2671,2020-05-29 14:10:49.440900,-1.251289400000001
2672,2020-05-29 14:10:49.443100,-1.1273782000000008
2673,2020-05-29 14:10:49.444200,0.3866884
2674,2020-05-29 14:10:49.445300,1.0766693
2675,2020-05-29 14:10:49.446300,1.25975115
2676,2020-05-29 14:10:49.447300,0.9108693999999999
2677,2020-05-29 14:10:49.448300,0.26472285
2678,2020-05-29 14:10:49.449300,-0.5225099499999999
2679,2020-05-29 14:10:49.450500,-1.0927380000000007
2680,2020-05-29 14:10:49.451500,-1.2427437999999995
2681,2020-05-29 14:10:49.452700,-0.84182545
2682,2020-05-29 14:10:49.453700,0.0253316
2683,2020-05-29 14:10:49.454700,0.8125186999999999
2684,2020-05-29 14:10:49.455700,1.2249202
2685,2020-05-29 14:10:49.456700,1.17208245
2686,2020-05-29 14:10:49.457600,0.7025703999999999
2687,2020-05-29 14:10:49.458500,0.0086219
2688,2020-05-29 14:10:49.459400,-0.6755296000000008
2689,2020-05-29 14:10:49.460300,-1.1484369999999995
2690,2020-05-29 14:10:49.461200,-1.2527772499999994
2691,2020-05-29 14:10:49.462300,-0.9673008000000003
2692,2020-05-29 14:10:49.463200,-0.28494990000000087
2693,2020-05-29 14:10:49.464200,0.4771802
2694,2020-05-29 14:10:49.465100,1.03993085
2695,2020-05-29 14:10:49.466000,1.2649014
2696,2020-05-29 14:10:49.466900,1.073541
2697,2020-05-29 14:10:49.467800,0.53162025
2698,2020-05-29 14:10:49.468700,-0.13608860000000078
2699,2020-05-29 14:10:49.469600,-0.6743469500000003
2700,2020-05-29 14:10:49.470600,-0.9933572500000007
2701,2020-05-29 14:10:49.471400,-1.0022462
2702,2020-05-29 14:10:49.472800,-0.7019294000000009
2703,2020-05-29 14:10:49.473800,0.09892295
2704,2020-05-29 14:10:49.475100,0.7013496
2705,2020-05-29 14:10:49.476200,1.0347806
2706,2020-05-29 14:10:49.477300,0.81904235
2707,2020-05-29 14:10:49.478300,0.20990129999999999
2708,2020-05-29 14:10:49.479200,-0.41683444999999963
2709,2020-05-29 14:10:49.480200,-0.8775720000000007
2710,2020-05-29 14:10:49.481100,-1.0371153
2711,2020-05-29 14:10:49.482000,-0.8499132500000002
2712,2020-05-29 14:10:49.483000,-0.3979120500000004
2713,2020-05-29 14:10:49.484300,0.226611
2714,2020-05-29 14:10:49.485300,0.88488925
2715,2020-05-29 14:10:49.486200,1.0306604
2716,2020-05-29 14:10:49.487100,0.813358
2717,2020-05-29 14:10:49.488000,0.32366459999999997
2718,2020-05-29 14:10:49.488900,-0.2593512499999999
2719,2020-05-29 14:10:49.489800,-0.7615197000000009
2720,2020-05-29 14:10:49.491100,-1.0235720500000003
2721,2020-05-29 14:10:49.492200,-0.8456022999999995
2722,2020-05-29 14:10:49.493200,-0.28956604999999946
2723,2020-05-29 14:10:49.494100,0.34621124999999997
2724,2020-05-29 14:10:49.495300,0.8264815999999999
2725,2020-05-29 14:10:49.496500,1.0284477
2726,2020-05-29 14:10:49.498100,0.67926075
2727,2020-05-29 14:10:49.499100,-0.26831650000000096
2728,2020-05-29 14:10:49.500100,-0.8232845500000003
2729,2020-05-29 14:10:49.501300,-1.0360089499999994
2730,2020-05-29 14:10:49.502400,-0.7611763499999995
2731,2020-05-29 14:10:49.503500,-0.15211159999999957
2732,2020-05-29 14:10:49.504500,0.5534802
2733,2020-05-29 14:10:49.505500,0.9613418499999999
2734,2020-05-29 14:10:49.506400,1.0091819499999999
2735,2020-05-29 14:10:49.507500,0.7228662
2736,2020-05-29 14:10:49.508400,0.1074304
2737,2020-05-29 14:10:49.509300,-0.48428365000000007
2738,2020-05-29 14:10:49.510300,-0.9145775
2739,2020-05-29 14:10:49.511300,-1.0296760500000008
2740,2020-05-29 14:10:49.512700,-0.7712861000000011
2741,2020-05-29 14:10:49.513700,0.040477149999999996
2742,2020-05-29 14:10:49.514700,0.6576297
2743,2020-05-29 14:10:49.515600,0.9908317999999999
2744,2020-05-29 14:10:49.516600,0.9947994
2745,2020-05-29 14:10:49.517600,0.60311335
2746,2020-05-29 14:10:49.518500,0.03055815
2747,2020-05-29 14:10:49.519400,-0.655539000000001
2748,2020-05-29 14:10:49.520300,-1.1379839
2749,2020-05-29 14:10:49.521200,-1.2601020500000004
2750,2020-05-29 14:10:49.522200,-0.984849800000001
2751,2020-05-29 14:10:49.523300,-0.39741610000000094
2752,2020-05-29 14:10:49.524300,0.50209215
2753,2020-05-29 14:10:49.525200,1.08906805
2754,2020-05-29 14:10:49.526300,1.26142975
2755,2020-05-29 14:10:49.527300,0.9731302
2756,2020-05-29 14:10:49.528600,0.24377849999999998
2757,2020-05-29 14:10:49.529600,-0.6993733500000001
2758,2020-05-29 14:10:49.530500,-1.20257185
2759,2020-05-29 14:10:49.531500,-1.2249277500000009
2760,2020-05-29 14:10:49.532500,-0.84342775
2761,2020-05-29 14:10:49.533500,-0.13502040000000015
2762,2020-05-29 14:10:49.534500,0.65247945
2763,2020-05-29 14:10:49.535400,1.16376575
2764,2020-05-29 14:10:49.536500,1.24685645
2765,2020-05-29 14:10:49.537500,0.8283891
2766,2020-05-29 14:10:49.538400,0.1044547
2767,2020-05-29 14:10:49.539400,-0.6093012000000009
2768,2020-05-29 14:10:49.540500,-1.1276452500000005
2769,2020-05-29 14:10:49.541600,-1.2319855000000004
2770,2020-05-29 14:10:49.542900,-0.7579717499999994
2771,2020-05-29 14:10:49.544000,0.2204307
2772,2020-05-29 14:10:49.544900,0.9436021
2773,2020-05-29 14:10:49.546000,1.2548298
2774,2020-05-29 14:10:49.546900,1.0904795999999999
2775,2020-05-29 14:10:49.547800,0.54199705
2776,2020-05-29 14:10:49.548800,-0.15913120000000092
2777,2020-05-29 14:10:49.549700,-0.8237804999999998
2778,2020-05-29 14:10:49.550600,-1.2186711500000005
2779,2020-05-29 14:10:49.551800,-1.2089810500000002
2780,2020-05-29 14:10:49.552900,-0.6154433499999996
2781,2020-05-29 14:10:49.554000,0.18071655
2782,2020-05-29 14:10:49.555100,0.95004945
2783,2020-05-29 14:10:49.556500,1.26532105
2784,2020-05-29 14:10:49.557500,0.82148395
2785,2020-05-29 14:10:49.558500,0.0825566
2786,2020-05-29 14:10:49.559700,-0.63161895
2787,2020-05-29 14:10:49.560800,-1.2230202499999994
2788,2020-05-29 14:10:49.561900,-1.1629721499999999
2789,2020-05-29 14:10:49.563000,-0.5360913499999995
2790,2020-05-29 14:10:49.564300,0.25220965
2791,2020-05-29 14:10:49.565300,1.1118054499999999
2792,2020-05-29 14:10:49.566300,1.2502518
2793,2020-05-29 14:10:49.567200,0.93433165
2794,2020-05-29 14:10:49.568300,0.3145849
2795,2020-05-29 14:10:49.569200,-0.3988276499999994
2796,2020-05-29 14:10:49.570100,-0.8551016499999999
2797,2020-05-29 14:10:49.571000,-1.0379927500000008
2798,2020-05-29 14:10:49.571900,-0.8965325499999999
2799,2020-05-29 14:10:49.572800,-0.4714652499999996
2800,2020-05-29 14:10:49.573800,0.119791
2801,2020-05-29 14:10:49.574800,0.700434
2802,2020-05-29 14:10:49.575700,1.00834265
2803,2020-05-29 14:10:49.577000,0.97240535
2804,2020-05-29 14:10:49.578000,0.3972941
2805,2020-05-29 14:10:49.578900,-0.22585555000000035
2806,2020-05-29 14:10:49.579800,-0.7454967000000003
2807,2020-05-29 14:10:49.580700,-1.01891775
2808,2020-05-29 14:10:49.581600,-0.9623031500000003
2809,2020-05-29 14:10:49.582700,-0.6034261000000001
2810,2020-05-29 14:10:49.583700,0.052418099999999995
2811,2020-05-29 14:10:49.584600,0.6438957
2812,2020-05-29 14:10:49.585600,0.98407925
2813,2020-05-29 14:10:49.586500,0.9959057499999999
2814,2020-05-29 14:10:49.587400,0.67872665
2815,2020-05-29 14:10:49.588300,0.15439305
2816,2020-05-29 14:10:49.589300,-0.4293858000000004
2817,2020-05-29 14:10:49.590400,-0.9015683499999998
2818,2020-05-29 14:10:49.591400,-1.0252506500000003
2819,2020-05-29 14:10:49.592300,-0.7457637500000001
2820,2020-05-29 14:10:49.593300,-0.18404315000000082
2821,2020-05-29 14:10:49.594500,0.4159113
2822,2020-05-29 14:10:49.595400,0.95375
2823,2020-05-29 14:10:49.596700,1.01505705
2824,2020-05-29 14:10:49.597700,0.5591264
2825,2020-05-29 14:10:49.598700,-0.0719966000000003
2826,2020-05-29 14:10:49.599600,-0.6342894500000007
2827,2020-05-29 14:10:49.600900,-0.9767238500000008
2828,2020-05-29 14:10:49.601800,-0.9301045499999994
2829,2020-05-29 14:10:49.602900,-0.5078603499999996
2830,2020-05-29 14:10:49.604100,0.0962143
2831,2020-05-29 14:10:49.605100,0.8135487499999999
2832,2020-05-29 14:10:49.606100,1.03184305
2833,2020-05-29 14:10:49.607000,0.85681085
2834,2020-05-29 14:10:49.607900,0.41160035
2835,2020-05-29 14:10:49.608800,-0.18171599999999977
2836,2020-05-29 14:10:49.609700,-0.703493550000001
2837,2020-05-29 14:10:49.610600,-1.0059848999999996
2838,2020-05-29 14:10:49.611500,-0.9889318500000002
2839,2020-05-29 14:10:49.612600,-0.6585528499999995
2840,2020-05-29 14:10:49.613500,-0.04193440000000059
2841,2020-05-29 14:10:49.614400,0.54260745
2842,2020-05-29 14:10:49.615400,0.9412368
2843,2020-05-29 14:10:49.616300,1.0240986
2844,2020-05-29 14:10:49.617600,0.77188895
2845,2020-05-29 14:10:49.618600,-0.005157800000000989
2846,2020-05-29 14:10:49.619600,-0.7500747000000008
2847,2020-05-29 14:10:49.620700,-1.1895626999999998
2848,2020-05-29 14:10:49.621700,-1.1989476000000003
2849,2020-05-29 14:10:49.622700,-0.7161211999999999
2850,2020-05-29 14:10:49.623800,0.0483742
2851,2020-05-29 14:10:49.625600,0.8521947
2852,2020-05-29 14:10:49.626700,1.203251
2853,2020-05-29 14:10:49.627700,0.6966953
2854,2020-05-29 14:10:49.628600,-0.02552990000000044
2855,2020-05-29 14:10:49.629500,-0.7145570499999998
2856,2020-05-29 14:10:49.631200,-1.1710218000000001
2857,2020-05-29 14:10:49.632400,-1.0107536499999998
2858,2020-05-29 14:10:49.633400,-0.20735280000000067
2859,2020-05-29 14:10:49.634300,0.5802615
2860,2020-05-29 14:10:49.635300,1.1113857999999999
2861,2020-05-29 14:10:49.636200,1.26066675
2862,2020-05-29 14:10:49.637400,0.9933497
2863,2020-05-29 14:10:49.638600,0.1764056
2864,2020-05-29 14:10:49.639600,-0.7285581000000008
2865,2020-05-29 14:10:49.640600,-1.2070354000000005
2866,2020-05-29 14:10:49.641600,-1.2202734500000005
2867,2020-05-29 14:10:49.642600,-0.7855542
2868,2020-05-29 14:10:49.643500,-0.032320600000000255
2869,2020-05-29 14:10:49.645200,0.67803995
2870,2020-05-29 14:10:49.646300,1.2629939
2871,2020-05-29 14:10:49.647200,0.9620666999999999
2872,2020-05-29 14:10:49.648100,0.32774665
2873,2020-05-29 14:10:49.649000,-0.3881838000000002
2874,2020-05-29 14:10:49.649900,-0.9889700000000001
2875,2020-05-29 14:10:49.650900,-1.2605217
2876,2020-05-29 14:10:49.651900,-1.1393191500000004
2877,2020-05-29 14:10:49.652800,-0.5858389499999994
2878,2020-05-29 14:10:49.653800,0.16370165
2879,2020-05-29 14:10:49.654800,0.8341116
2880,2020-05-29 14:10:49.655700,1.23060455
2881,2020-05-29 14:10:49.656700,1.1726547
2882,2020-05-29 14:10:49.657600,0.70985705
2883,2020-05-29 14:10:49.659000,0.029299199999999997
2884,2020-05-29 14:10:49.660100,-0.9524986000000002
2885,2020-05-29 14:10:49.661000,-1.2683043000000005
2886,2020-05-29 14:10:49.662000,-1.0698480000000004
2887,2020-05-29 14:10:49.663000,-0.49530900000000067
2888,2020-05-29 14:10:49.663900,0.27593895
2889,2020-05-29 14:10:49.664800,0.9143029
2890,2020-05-29 14:10:49.665700,1.24250735
2891,2020-05-29 14:10:49.666600,1.1721206
2892,2020-05-29 14:10:49.667500,0.73625685
2893,2020-05-29 14:10:49.668400,0.06386309999999999
2894,2020-05-29 14:10:49.669300,-0.5064106499999994
2895,2020-05-29 14:10:49.670200,-0.91461565
2896,2020-05-29 14:10:49.671100,-1.0359326499999995
2897,2020-05-29 14:10:49.672000,-0.8333943000000001
2898,2020-05-29 14:10:49.673300,-0.3757469000000011
2899,2020-05-29 14:10:49.674400,0.2402687
2900,2020-05-29 14:10:49.675300,0.9206358
2901,2020-05-29 14:10:49.676200,1.02963035
2902,2020-05-29 14:10:49.677200,0.8004633
2903,2020-05-29 14:10:49.678300,0.30489479999999997
2904,2020-05-29 14:10:49.679400,-0.41614775000000037
2905,2020-05-29 14:10:49.680300,-0.9329276499999999
2906,2020-05-29 14:10:49.681300,-1.024563950000001
2907,2020-05-29 14:10:49.682200,-0.7722398500000001
2908,2020-05-29 14:10:49.683200,-0.2510726999999999
2909,2020-05-29 14:10:49.684200,0.3909612
2910,2020-05-29 14:10:49.685100,0.8566964
2911,2020-05-29 14:10:49.686000,1.0335598
2912,2020-05-29 14:10:49.686900,0.8829435999999999
2913,2020-05-29 14:10:49.688100,0.4465839
2914,2020-05-29 14:10:49.689100,-0.2731234000000011
2915,2020-05-29 14:10:49.690100,-0.8449537500000002
2916,2020-05-29 14:10:49.691000,-1.03875575
2917,2020-05-29 14:10:49.692000,-0.8781442500000001
2918,2020-05-29 14:10:49.692900,-0.4212980000000002
2919,2020-05-29 14:10:49.693800,0.18903324999999999
2920,2020-05-29 14:10:49.694800,0.71847895
2921,2020-05-29 14:10:49.695700,1.007923
2922,2020-05-29 14:10:49.696600,0.97339725
2923,2020-05-29 14:10:49.697500,0.6371813
2924,2020-05-29 14:10:49.698400,0.0861427
2925,2020-05-29 14:10:49.699400,-0.4762721499999998
2926,2020-05-29 14:10:49.700400,-0.9420073500000008
2927,2020-05-29 14:10:49.701300,-1.0247928500000008
2928,2020-05-29 14:10:49.702300,-0.7795646500000011
2929,2020-05-29 14:10:49.703400,-0.21933190000000025
2930,2020-05-29 14:10:49.704500,0.47424265
2931,2020-05-29 14:10:49.705500,0.95264365
2932,2020-05-29 14:10:49.706400,1.0101357
2933,2020-05-29 14:10:49.707500,0.72038645
2934,2020-05-29 14:10:49.708500,0.18987255
2935,2020-05-29 14:10:49.709400,-0.5151088500000007
2936,2020-05-29 14:10:49.710600,-0.9389553500000005
2937,2020-05-29 14:10:49.711600,-0.9970959500000003
2938,2020-05-29 14:10:49.712700,-0.6350524499999999
2939,2020-05-29 14:10:49.713800,0.017510849999999998
2940,2020-05-29 14:10:49.715100,0.69597045
2941,2020-05-29 14:10:49.716100,1.0330257
2942,2020-05-29 14:10:49.717100,0.85032535
2943,2020-05-29 14:10:49.718100,0.3193155
2944,2020-05-29 14:10:49.719500,-0.36193659999999994
2945,2020-05-29 14:10:49.720500,-1.1725478000000003
2946,2020-05-29 14:10:49.721500,-1.2285138500000006
2947,2020-05-29 14:10:49.722500,-0.8436184999999998
2948,2020-05-29 14:10:49.723700,-0.09503920000000043
2949,2020-05-29 14:10:49.724700,0.7550648
2950,2020-05-29 14:10:49.725800,1.21381855
2951,2020-05-29 14:10:49.726900,1.1444237
2952,2020-05-29 14:10:49.727900,0.5724407499999999
2953,2020-05-29 14:10:49.728900,-0.1746964000000002
2954,2020-05-29 14:10:49.729800,-0.8850493999999998
2955,2020-05-29 14:10:49.730700,-1.2478558999999994
2956,2020-05-29 14:10:49.731700,-1.17609575
2957,2020-05-29 14:10:49.732900,-0.7158541500000002
2958,2020-05-29 14:10:49.734000,0.2031106
2959,2020-05-29 14:10:49.734900,0.9604262499999999
2960,2020-05-29 14:10:49.735900,1.2586829499999999
2961,2020-05-29 14:10:49.736800,1.1259591
2962,2020-05-29 14:10:49.737800,0.6079202499999999
2963,2020-05-29 14:10:49.738700,-0.1073997999999996
2964,2020-05-29 14:10:49.739800,-0.7681196500000009
2965,2020-05-29 14:10:49.740700,-1.2340456
2966,2020-05-29 14:10:49.741900,-1.1731581999999996
2967,2020-05-29 14:10:49.742900,-0.53899075
2968,2020-05-29 14:10:49.743900,0.23237164999999999
2969,2020-05-29 14:10:49.744900,0.88122685
2970,2020-05-29 14:10:49.746000,1.25357085
2971,2020-05-29 14:10:49.746900,1.09364605
2972,2020-05-29 14:10:49.747800,0.574539
2973,2020-05-29 14:10:49.748700,-0.14036139999999975
2974,2020-05-29 14:10:49.749600,-0.7946339000000009
2975,2020-05-29 14:10:49.750700,-1.2019614500000007
2976,2020-05-29 14:10:49.751600,-1.1771258000000007
2977,2020-05-29 14:10:49.752600,-0.7304274500000005
2978,2020-05-29 14:10:49.753600,0.01323805
2979,2020-05-29 14:10:49.754600,0.7118789999999999
2980,2020-05-29 14:10:49.755600,1.16277385
2981,2020-05-29 14:10:49.756600,1.20450995
2982,2020-05-29 14:10:49.757500,0.7531573
2983,2020-05-29 14:10:49.758500,0.058255049999999996
2984,2020-05-29 14:10:49.760200,-0.6364258500000002
2985,2020-05-29 14:10:49.761300,-1.267884650000001
2986,2020-05-29 14:10:49.762400,-0.9573055000000004
2987,2020-05-29 14:10:49.763400,-0.19770085000000037
2988,2020-05-29 14:10:49.764500,0.5698084
2989,2020-05-29 14:10:49.765400,1.15491495
2990,2020-05-29 14:10:49.766400,1.2451397
2991,2020-05-29 14:10:49.767300,0.9047653999999999
2992,2020-05-29 14:10:49.768200,0.263998
2993,2020-05-29 14:10:49.769100,-0.37692954999999984
2994,2020-05-29 14:10:49.770300,-0.8346151000000006
2995,2020-05-29 14:10:49.771300,-1.0306297999999998
2996,2020-05-29 14:10:49.772400,-0.753126700000001
2997,2020-05-29 14:10:49.773300,-0.17484900000000003
2998,2020-05-29 14:10:49.774600,0.43090425
2999,2020-05-29 14:10:49.775600,0.97057415
3000,2020-05-29 14:10:49.776500,0.9990722
3001,2020-05-29 14:10:49.777400,0.6723555999999999
3002,2020-05-29 14:10:49.778300,0.1390186
3003,2020-05-29 14:10:49.779300,-0.4361765000000002
3004,2020-05-29 14:10:49.780600,-0.8720020999999996
