,time,voltage
2554,2020-05-29 14:10:28.618800,0.00522655
2555,2020-05-29 14:10:28.620000,-0.8525456000000009
2556,2020-05-29 14:10:28.621300,-1.2630396000000008
2557,2020-05-29 14:10:28.623200,-0.945135650000001
2558,2020-05-29 14:10:28.624500,0.4629121
2559,2020-05-29 14:10:28.625700,1.16361315
2560,2020-05-29 14:10:28.626900,1.1821922
2561,2020-05-29 14:10:28.628400,0.52757635
2562,2020-05-29 14:10:28.629800,-0.4106923000000009
2563,2020-05-29 14:10:28.631300,-1.2386999000000003
2564,2020-05-29 14:10:28.632600,-0.9691320000000001
2565,2020-05-29 14:10:28.633800,-0.04315520000000106
2566,2020-05-29 14:10:28.635000,0.86169405
2567,2020-05-29 14:10:28.636200,1.26265055
2568,2020-05-29 14:10:28.637400,0.98056945
2569,2020-05-29 14:10:28.638600,0.16087855
2570,2020-05-29 14:10:28.639900,-0.7511810499999996
2571,2020-05-29 14:10:28.641300,-1.2464825000000008
2572,2020-05-29 14:10:28.642700,-0.9785550500000006
2573,2020-05-29 14:10:28.644500,0.06733475
2574,2020-05-29 14:10:28.646200,1.14705605
2575,2020-05-29 14:10:28.647500,1.0166212
2576,2020-05-29 14:10:28.648700,0.1351273
2577,2020-05-29 14:10:28.649900,-0.8003564000000001
2578,2020-05-29 14:10:28.651100,-1.2584997500000004
2579,2020-05-29 14:10:28.652500,-1.0389846499999997
2580,2020-05-29 14:10:28.653800,-0.1316632000000002
2581,2020-05-29 14:10:28.655000,0.82560415
2582,2020-05-29 14:10:28.656200,1.26066675
2583,2020-05-29 14:10:28.657400,1.0052524999999999
2584,2020-05-29 14:10:28.658500,0.21421225
2585,2020-05-29 14:10:28.659700,-0.6740799000000006
2586,2020-05-29 14:10:28.660900,-1.2233636000000008
2587,2020-05-29 14:10:28.662100,-1.1314221
2588,2020-05-29 14:10:28.663400,-0.44945270000000015
2589,2020-05-29 14:10:28.664700,0.57381415
2590,2020-05-29 14:10:28.665900,1.2145434
2591,2020-05-29 14:10:28.667800,1.117032
2592,2020-05-29 14:10:28.669100,-0.0645573499999994
2593,2020-05-29 14:10:28.670300,-0.8285111000000001
2594,2020-05-29 14:10:28.672600,-1.031163900000001
2595,2020-05-29 14:10:28.674000,-0.043727450000000445
2596,2020-05-29 14:10:28.675300,0.78089235
2597,2020-05-29 14:10:28.676500,1.03275865
2598,2020-05-29 14:10:28.677700,0.6891416
2599,2020-05-29 14:10:28.678900,-0.02362240000000071
2600,2020-05-29 14:10:28.680100,-0.7326401499999999
2601,2020-05-29 14:10:28.681200,-1.036237850000001
2602,2020-05-29 14:10:28.682600,-0.7971518
2603,2020-05-29 14:10:28.684400,-0.05009850000000071
2604,2020-05-29 14:10:28.685600,0.9226196
2605,2020-05-29 14:10:28.686800,0.98507115
2606,2020-05-29 14:10:28.688000,0.499002
2607,2020-05-29 14:10:28.689200,-0.23615604999999995
2608,2020-05-29 14:10:28.690400,-0.8615490000000001
2609,2020-05-29 14:10:28.691600,-1.02715815
2610,2020-05-29 14:10:28.692900,-0.6525251500000007
2611,2020-05-29 14:10:28.694200,0.18968179999999998
2612,2020-05-29 14:10:28.695400,0.8481889499999999
2613,2020-05-29 14:10:28.696600,1.0258535
2614,2020-05-29 14:10:28.697900,0.62295135
2615,2020-05-29 14:10:28.699200,-0.1749634499999999
2616,2020-05-29 14:10:28.700400,-0.850828850000001
2617,2020-05-29 14:10:28.701600,-1.0256321499999999
2618,2020-05-29 14:10:28.702900,-0.6528303500000003
2619,2020-05-29 14:10:28.704400,0.1887662
2620,2020-05-29 14:10:28.705700,0.92570975
2621,2020-05-29 14:10:28.706900,0.9700400499999999
2622,2020-05-29 14:10:28.708100,0.4462787
2623,2020-05-29 14:10:28.709300,-0.3106629999999999
2624,2020-05-29 14:10:28.710500,-0.9022932000000008
2625,2020-05-29 14:10:28.711900,-1.0076634999999996
2626,2020-05-29 14:10:28.713200,-0.47142709999999965
2627,2020-05-29 14:10:28.714900,0.3552528
2628,2020-05-29 14:10:28.716200,1.0252431
2629,2020-05-29 14:10:28.717500,0.80561355
2630,2020-05-29 14:10:28.719100,0.11334364999999999
2631,2020-05-29 14:10:28.720500,-0.9800810500000008
2632,2020-05-29 14:10:28.721800,-1.232367
2633,2020-05-29 14:10:28.723100,-0.6255149499999995
2634,2020-05-29 14:10:28.724800,0.34895804999999996
2635,2020-05-29 14:10:28.726100,1.2372045
2636,2020-05-29 14:10:28.727400,1.0198258
2637,2020-05-29 14:10:28.728600,0.19132225
2638,2020-05-29 14:10:28.729800,-0.7365314500000011
2639,2020-05-29 14:10:28.731000,-1.2434305000000005
2640,2020-05-29 14:10:28.732300,-1.0881218500000003
2641,2020-05-29 14:10:28.733500,-0.3101289000000005
2642,2020-05-29 14:10:28.734700,0.65041935
2643,2020-05-29 14:10:28.735900,1.2249583499999999
2644,2020-05-29 14:10:28.737100,1.1146667
2645,2020-05-29 14:10:28.738300,0.4127067
2646,2020-05-29 14:10:28.739400,-0.4904258000000006
2647,2020-05-29 14:10:28.740600,-1.15122195
2648,2020-05-29 14:10:28.741900,-1.2106215000000002
2649,2020-05-29 14:10:28.743300,-0.6218143999999999
2650,2020-05-29 14:10:28.745600,0.46378955
2651,2020-05-29 14:10:28.746900,1.20397585
2652,2020-05-29 14:10:28.748100,0.57350895
2653,2020-05-29 14:10:28.749300,-0.38837455
2654,2020-05-29 14:10:28.750500,-1.1078072500000005
2655,2020-05-29 14:10:28.751800,-1.2291623999999999
2656,2020-05-29 14:10:28.753100,-0.6315045000000001
2657,2020-05-29 14:10:28.754300,0.37459485
2658,2020-05-29 14:10:28.755500,1.10867715
2659,2020-05-29 14:10:28.756700,1.2336947
2660,2020-05-29 14:10:28.757900,0.69192655
2661,2020-05-29 14:10:28.759100,-0.19045235000000105
2662,2020-05-29 14:10:28.760200,-0.9862994999999994
2663,2020-05-29 14:10:28.761600,-1.2660534499999994
2664,2020-05-29 14:10:28.763100,-0.8024546499999996
2665,2020-05-29 14:10:28.764900,0.340298
2666,2020-05-29 14:10:28.766300,1.2462842
2667,2020-05-29 14:10:28.767500,0.9561915999999999
2668,2020-05-29 14:10:28.768800,0.0673729
2669,2020-05-29 14:10:28.770000,-0.6818624999999994
2670,2020-05-29 14:10:28.771200,-1.0339106999999998
2671,2020-05-29 14:10:28.772600,-0.8242383000000011
2672,2020-05-29 14:10:28.773800,-0.047046500000000435
2673,2020-05-29 14:10:28.775000,0.67865035
2674,2020-05-29 14:10:28.776200,1.0305841
2675,2020-05-29 14:10:28.777400,0.81873715
2676,2020-05-29 14:10:28.780200,0.1822807
2677,2020-05-29 14:10:28.781700,-1.0383361000000004
2678,2020-05-29 14:10:28.783000,-0.604227250000001
2679,2020-05-29 14:10:28.784300,0.24236695
2680,2020-05-29 14:10:28.785800,0.8796627
2681,2020-05-29 14:10:28.787300,0.9586332
2682,2020-05-29 14:10:28.788700,0.2254665
2683,2020-05-29 14:10:28.789900,-0.6503887499999994
2684,2020-05-29 14:10:28.791200,-1.0313165000000009
2685,2020-05-29 14:10:28.792500,-0.8313342000000006
2686,2020-05-29 14:10:28.793800,-0.11048994999999984
2687,2020-05-29 14:10:28.795000,0.698908
2688,2020-05-29 14:10:28.796200,1.03306385
2689,2020-05-29 14:10:28.797500,0.79439745
2690,2020-05-29 14:10:28.798800,0.0818699
2691,2020-05-29 14:10:28.800000,-0.6970462000000008
2692,2020-05-29 14:10:28.801200,-1.0354367
2693,2020-05-29 14:10:28.802600,-0.7986015000000002
2694,2020-05-29 14:10:28.803800,-0.0536083000000005
2695,2020-05-29 14:10:28.805000,0.6774295499999999
2696,2020-05-29 14:10:28.806800,1.02673095
2697,2020-05-29 14:10:28.808200,0.524181
2698,2020-05-29 14:10:28.809500,-0.3762047000000006
2699,2020-05-29 14:10:28.810700,-0.9458223500000003
2700,2020-05-29 14:10:28.811900,-0.9754649000000004
2701,2020-05-29 14:10:28.813200,-0.4651323500000011
2702,2020-05-29 14:10:28.814400,0.32751775
2703,2020-05-29 14:10:28.816700,0.91937685
2704,2020-05-29 14:10:28.818000,0.5873574
2705,2020-05-29 14:10:28.819200,-0.27087255
2706,2020-05-29 14:10:28.820400,-1.0567244000000002
2707,2020-05-29 14:10:28.821600,-1.244651300000001
2708,2020-05-29 14:10:28.822900,-0.7631601500000009
2709,2020-05-29 14:10:28.824100,0.20772675
2710,2020-05-29 14:10:28.825400,1.0203598999999999
2711,2020-05-29 14:10:28.826700,1.252083
2712,2020-05-29 14:10:28.828000,0.71618995
2713,2020-05-29 14:10:28.829200,-0.2516449500000011
2714,2020-05-29 14:10:28.830400,-1.0452794
2715,2020-05-29 14:10:28.831500,-1.2567067000000005
2716,2020-05-29 14:10:28.832900,-0.8055066499999999
2717,2020-05-29 14:10:28.834100,0.2122666
2718,2020-05-29 14:10:28.835300,1.01826165
2719,2020-05-29 14:10:28.836500,1.26043785
2720,2020-05-29 14:10:28.837700,0.84391615
2721,2020-05-29 14:10:28.838900,-0.01629759999999969
2722,2020-05-29 14:10:28.840100,-0.8902377999999995
2723,2020-05-29 14:10:28.841200,-1.2680372500000008
2724,2020-05-29 14:10:28.842700,-0.9779446499999995
2725,2020-05-29 14:10:28.844000,0.02727725
2726,2020-05-29 14:10:28.845200,0.9696967
2727,2020-05-29 14:10:28.846500,1.2613534499999999
2728,2020-05-29 14:10:28.847700,0.8615796
2729,2020-05-29 14:10:28.848900,-0.07325555000000072
2730,2020-05-29 14:10:28.850100,-0.9309438500000002
2731,2020-05-29 14:10:28.851300,-1.2686476500000001
2732,2020-05-29 14:10:28.852600,-0.931935750000001
2733,2020-05-29 14:10:28.853800,-0.023355350000000996
2734,2020-05-29 14:10:28.855000,0.8636015499999999
2735,2020-05-29 14:10:28.856300,1.26402395
2736,2020-05-29 14:10:28.857500,0.9513083999999999
2737,2020-05-29 14:10:28.858700,0.1307019
2738,2020-05-29 14:10:28.859800,-0.7628549499999995
2739,2020-05-29 14:10:28.861000,-1.2465588000000007
2740,2020-05-29 14:10:28.862200,-1.08346755
2741,2020-05-29 14:10:28.863400,-0.35510775000000017
2742,2020-05-29 14:10:28.864600,0.5870522
2743,2020-05-29 14:10:28.865900,1.19291235
2744,2020-05-29 14:10:28.867600,1.13011745
2745,2020-05-29 14:10:28.868800,0.0496713
2746,2020-05-29 14:10:28.870000,-0.7138322000000006
2747,2020-05-29 14:10:28.871200,-1.0358944999999995
2748,2020-05-29 14:10:28.872600,-0.8114962000000006
2749,2020-05-29 14:10:28.873800,-0.038539050000000685
2750,2020-05-29 14:10:28.875000,0.69482595
2751,2020-05-29 14:10:28.876200,1.03245345
2752,2020-05-29 14:10:28.877600,0.8060332
2753,2020-05-29 14:10:28.878900,0.025827549999999998
2754,2020-05-29 14:10:28.880400,-0.7393163999999999
2755,2020-05-29 14:10:28.882300,-1.0296760500000008
2756,2020-05-29 14:10:28.883600,-0.2568715000000008
2757,2020-05-29 14:10:28.884800,0.5663749
2758,2020-05-29 14:10:28.886000,1.01177615
2759,2020-05-29 14:10:28.887200,0.8830199
2760,2020-05-29 14:10:28.888500,0.2627009
2761,2020-05-29 14:10:28.889800,-0.5591720999999996
2762,2020-05-29 14:10:28.891000,-1.012966350000001
2763,2020-05-29 14:10:28.892200,-0.8817303499999998
2764,2020-05-29 14:10:28.894000,-0.26343330000000087
2765,2020-05-29 14:10:28.895200,0.7551029499999999
2766,2020-05-29 14:10:28.896500,1.03352165
2767,2020-05-29 14:10:28.897700,0.7000906499999999
2768,2020-05-29 14:10:28.898900,-0.008553150000000898
2769,2020-05-29 14:10:28.900100,-0.7258494500000001
2770,2020-05-29 14:10:28.901200,-1.0368101000000003
2771,2020-05-29 14:10:28.902700,-0.8001656500000003
2772,2020-05-29 14:10:28.903900,0.0077063
2773,2020-05-29 14:10:28.905100,0.7419412
2774,2020-05-29 14:10:28.906300,1.03375055
2775,2020-05-29 14:10:28.907600,0.769104
2776,2020-05-29 14:10:28.909000,0.0005341
2777,2020-05-29 14:10:28.910200,-0.7684248500000006
2778,2020-05-29 14:10:28.911400,-1.0376493999999994
2779,2020-05-29 14:10:28.912700,-0.7240564000000003
2780,2020-05-29 14:10:28.913900,0.0339535
2781,2020-05-29 14:10:28.915300,0.7565908
2782,2020-05-29 14:10:28.916800,1.02818065
2783,2020-05-29 14:10:28.918000,0.54604095
2784,2020-05-29 14:10:28.919200,-0.26740090000000016
2785,2020-05-29 14:10:28.920400,-1.0402436000000002
2786,2020-05-29 14:10:28.921500,-1.2543413999999995
2787,2020-05-29 14:10:28.922900,-0.8069563500000001
2788,2020-05-29 14:10:28.924100,0.20974869999999998
2789,2020-05-29 14:10:28.925300,1.01818535
2790,2020-05-29 14:10:28.926500,1.2535327
2791,2020-05-29 14:10:28.927700,0.832433
2792,2020-05-29 14:10:28.929100,-0.053303100000000825
2793,2020-05-29 14:10:28.930300,-0.9850405500000008
2794,2020-05-29 14:10:28.931500,-1.259644250000001
2795,2020-05-29 14:10:28.932800,-0.8316775500000002
2796,2020-05-29 14:10:28.934000,0.15500345
2797,2020-05-29 14:10:28.935200,0.9759533
2798,2020-05-29 14:10:28.936400,1.2649014
2799,2020-05-29 14:10:28.937600,0.8814938999999999
2800,2020-05-29 14:10:28.938800,0.02987145
2801,2020-05-29 14:10:28.939900,-0.8251920500000001
2802,2020-05-29 14:10:28.941100,-1.2587286500000001
2803,2020-05-29 14:10:28.942300,-1.0380690500000007
2804,2020-05-29 14:10:28.943500,-0.27422974999999994
2805,2020-05-29 14:10:28.944800,0.6718215
2806,2020-05-29 14:10:28.946200,1.2415536
2807,2020-05-29 14:10:28.947500,0.9840029499999999
2808,2020-05-29 14:10:28.949200,0.10777375
2809,2020-05-29 14:10:28.950500,-1.0405869499999998
2810,2020-05-29 14:10:28.951900,-1.2322144000000002
2811,2020-05-29 14:10:28.953100,-0.6093393500000008
2812,2020-05-29 14:10:28.954300,0.3643325
2813,2020-05-29 14:10:28.955500,1.1029165
2814,2020-05-29 14:10:28.956700,1.2323213
2815,2020-05-29 14:10:28.957900,0.69040055
2816,2020-05-29 14:10:28.959100,-0.1962130000000002
2817,2020-05-29 14:10:28.960200,-0.9917168000000007
2818,2020-05-29 14:10:28.961400,-1.2660152999999994
2819,2020-05-29 14:10:28.962700,-0.8851638499999996
2820,2020-05-29 14:10:28.964000,0.06115445
2821,2020-05-29 14:10:28.965200,0.9462726
2822,2020-05-29 14:10:28.966300,1.26310835
2823,2020-05-29 14:10:28.967500,0.91258615
2824,2020-05-29 14:10:28.968800,0.07809305
2825,2020-05-29 14:10:28.970100,-0.6876994500000002
2826,2020-05-29 14:10:28.971300,-1.0384124000000003
2827,2020-05-29 14:10:28.972600,-0.761443400000001
2828,2020-05-29 14:10:28.973900,-0.02686515000000078
2829,2020-05-29 14:10:28.975100,0.7246973999999999
2830,2020-05-29 14:10:28.976600,1.0356580499999999
2831,2020-05-29 14:10:28.978000,0.646261
2832,2020-05-29 14:10:28.979700,-0.23314219999999963
2833,2020-05-29 14:10:28.981000,-0.984811650000001
2834,2020-05-29 14:10:28.982500,-0.9010342500000004
2835,2020-05-29 14:10:28.984400,-0.1231176000000005
2836,2020-05-29 14:10:28.985700,0.9006451999999999
2837,2020-05-29 14:10:28.986900,0.9806838999999999
2838,2020-05-29 14:10:28.988100,0.4635988
2839,2020-05-29 14:10:28.989400,-0.3126086499999996
2840,2020-05-29 14:10:28.990600,-0.9088550000000009
2841,2020-05-29 14:10:28.991900,-0.9860324499999997
2842,2020-05-29 14:10:28.993100,-0.4857333500000003
2843,2020-05-29 14:10:28.994800,0.3042844
2844,2020-05-29 14:10:28.996000,1.01566745
2845,2020-05-29 14:10:28.997200,0.8714604499999999
2846,2020-05-29 14:10:28.998700,0.25480385
2847,2020-05-29 14:10:29.000100,-0.6231878000000002
2848,2020-05-29 14:10:29.001400,-1.037802000000001
2849,2020-05-29 14:10:29.003100,-0.7295499999999997
2850,2020-05-29 14:10:29.004300,0.26281535
2851,2020-05-29 14:10:29.005500,0.9052994999999999
2852,2020-05-29 14:10:29.006700,0.99964445
2853,2020-05-29 14:10:29.007900,0.5474143499999999
2854,2020-05-29 14:10:29.009400,-0.193809550000001
2855,2020-05-29 14:10:29.011100,-0.9067185999999996
2856,2020-05-29 14:10:29.012600,-0.8684922999999998
2857,2020-05-29 14:10:29.013800,-0.052196750000000236
2858,2020-05-29 14:10:29.015100,0.70764435
2859,2020-05-29 14:10:29.017600,1.0339413
2860,2020-05-29 14:10:29.019100,0.50048985
2861,2020-05-29 14:10:29.020300,-1.0039248
2862,2020-05-29 14:10:29.021900,-1.2610176499999994
2863,2020-05-29 14:10:29.023300,-0.5933926500000002
2864,2020-05-29 14:10:29.025100,0.52765265
2865,2020-05-29 14:10:29.026400,1.2631465
2866,2020-05-29 14:10:29.027600,0.8727193999999999
2867,2020-05-29 14:10:29.028900,0.0059514
2868,2020-05-29 14:10:29.030700,-0.8833707999999998
2869,2020-05-29 14:10:29.032100,-1.1930343499999996
2870,2020-05-29 14:10:29.034100,-0.4573879000000005
2871,2020-05-29 14:10:29.035500,0.9806838999999999
2872,2020-05-29 14:10:29.036900,1.2384253
2873,2020-05-29 14:10:29.038200,0.58190195
2874,2020-05-29 14:10:29.039500,-0.39447855000000054
2875,2020-05-29 14:10:29.040800,-1.1754472000000007
2876,2020-05-29 14:10:29.042100,-1.1572878000000006
2877,2020-05-29 14:10:29.043300,-0.4521613500000008
2878,2020-05-29 14:10:29.044900,0.52116715
2879,2020-05-29 14:10:29.046200,1.2448345
2880,2020-05-29 14:10:29.047400,0.99872885
2881,2020-05-29 14:10:29.049200,0.17590965
2882,2020-05-29 14:10:29.051900,-1.057640000000001
2883,2020-05-29 14:10:29.053700,-0.7551868000000006
2884,2020-05-29 14:10:29.055600,0.78379175
2885,2020-05-29 14:10:29.057600,1.22389015
2886,2020-05-29 14:10:29.059600,0.0403627
2887,2020-05-29 14:10:29.061000,-1.1813222999999997
2888,2020-05-29 14:10:29.062900,-1.0859091500000009
2889,2020-05-29 14:10:29.064200,0.18552345
2890,2020-05-29 14:10:29.065900,1.06816185
2891,2020-05-29 14:10:29.067700,1.13583995
2892,2020-05-29 14:10:29.069300,0.17430735
2893,2020-05-29 14:10:29.070600,-0.89973715
2894,2020-05-29 14:10:29.072000,-0.9966763000000007
2895,2020-05-29 14:10:29.073300,-0.4291569000000006
2896,2020-05-29 14:10:29.074500,0.39187679999999997
2897,2020-05-29 14:10:29.075700,0.95508525
2898,2020-05-29 14:10:29.076900,0.9747325
2899,2020-05-29 14:10:29.078100,0.4701606
2900,2020-05-29 14:10:29.079400,-0.29784459999999946
2901,2020-05-29 14:10:29.080600,-0.9349495999999995
2902,2020-05-29 14:10:29.082000,-0.9911063999999996
2903,2020-05-29 14:10:29.085600,-0.39989585000000005
2904,2020-05-29 14:10:29.086500,0.9991485
2905,2020-05-29 14:10:29.087900,0.6608343
2906,2020-05-29 14:10:29.088900,-0.16943170000000052
2907,2020-05-29 14:10:29.089900,-0.7593451499999997
2908,2020-05-29 14:10:29.090800,-1.0266622000000005
2909,2020-05-29 14:10:29.091900,-0.9381923499999996
2910,2020-05-29 14:10:29.092900,-0.48458884999999974
2911,2020-05-29 14:10:29.093800,0.1486324
2912,2020-05-29 14:10:29.094800,0.6990606
2913,2020-05-29 14:10:29.096000,1.00963975
2914,2020-05-29 14:10:29.097100,0.89572385
2915,2020-05-29 14:10:29.098400,0.33774195
2916,2020-05-29 14:10:29.099300,-0.45708270000000084
2917,2020-05-29 14:10:29.100300,-0.9067185999999996
2918,2020-05-29 14:10:29.101200,-1.0336818
2919,2020-05-29 14:10:29.102100,-0.8124499499999995
2920,2020-05-29 14:10:29.103100,-0.32844090000000037
2921,2020-05-29 14:10:29.104100,0.3150427
2922,2020-05-29 14:10:29.105000,0.8131290999999999
2923,2020-05-29 14:10:29.105900,1.026235
2924,2020-05-29 14:10:29.106900,0.90106485
2925,2020-05-29 14:10:29.107800,0.4794692
2926,2020-05-29 14:10:29.108700,-0.09172015000000044
2927,2020-05-29 14:10:29.109600,-0.6307796500000009
2928,2020-05-29 14:10:29.110700,-0.9795850999999995
2929,2020-05-29 14:10:29.112100,-0.9678730499999997
2930,2020-05-29 14:10:29.113100,-0.38452140000000057
2931,2020-05-29 14:10:29.114000,0.30081275
2932,2020-05-29 14:10:29.115000,0.8007303499999999
2933,2020-05-29 14:10:29.115900,1.0315378499999999
2934,2020-05-29 14:10:29.116800,0.9155236999999999
2935,2020-05-29 14:10:29.117700,0.5069753499999999
2936,2020-05-29 14:10:29.118700,-0.06902089999999994
2937,2020-05-29 14:10:29.119600,-0.7601463000000006
2938,2020-05-29 14:10:29.120500,-1.1896389999999997
2939,2020-05-29 14:10:29.121400,-1.2382421000000008
2940,2020-05-29 14:10:29.122400,-0.8946632000000001
2941,2020-05-29 14:10:29.123300,-0.18350904999999962
2942,2020-05-29 14:10:29.124300,0.5434848999999999
2943,2020-05-29 14:10:29.125300,1.08380335
2944,2020-05-29 14:10:29.126600,1.2548298
2945,2020-05-29 14:10:29.127600,0.7597954
2946,2020-05-29 14:10:29.128500,0.05024355
2947,2020-05-29 14:10:29.129500,-0.6709516000000004
2948,2020-05-29 14:10:29.130400,-1.1551895500000011
2949,2020-05-29 14:10:29.131300,-1.2502593500000003
2950,2020-05-29 14:10:29.132800,-0.9187740000000009
2951,2020-05-29 14:10:29.133800,0.10380615
2952,2020-05-29 14:10:29.134700,0.82468855
2953,2020-05-29 14:10:29.135600,1.2115677
2954,2020-05-29 14:10:29.136500,1.2102705999999999
2955,2020-05-29 14:10:29.137500,0.8015315
2956,2020-05-29 14:10:29.138300,0.13699665
2957,2020-05-29 14:10:29.139400,-0.5560819499999994
2958,2020-05-29 14:10:29.140500,-1.1311932000000002
2959,2020-05-29 14:10:29.141400,-1.2442316499999997
2960,2020-05-29 14:10:29.142500,-0.8657836500000009
2961,2020-05-29 14:10:29.144000,-0.12712334999999975
2962,2020-05-29 14:10:29.145400,0.92982995
2963,2020-05-29 14:10:29.146300,1.2510147999999999
2964,2020-05-29 14:10:29.147300,0.92693055
2965,2020-05-29 14:10:29.148200,0.2869643
2966,2020-05-29 14:10:29.149100,-0.43217075000000094
2967,2020-05-29 14:10:29.150200,-1.0159038999999996
2968,2020-05-29 14:10:29.151300,-1.26704535
2969,2020-05-29 14:10:29.152400,-0.9287693000000008
2970,2020-05-29 14:10:29.153400,-0.21990414999999963
2971,2020-05-29 14:10:29.154400,0.5823216
2972,2020-05-29 14:10:29.155300,1.1130644
2973,2020-05-29 14:10:29.156300,1.2546772
2974,2020-05-29 14:10:29.157200,0.9536737
2975,2020-05-29 14:10:29.158100,0.3394587
2976,2020-05-29 14:10:29.159000,-0.36884174999999964
2977,2020-05-29 14:10:29.159900,-0.9779446499999995
2978,2020-05-29 14:10:29.160900,-1.2643366999999994
2979,2020-05-29 14:10:29.161800,-1.1334058999999996
2980,2020-05-29 14:10:29.162700,-0.6511899000000003
2981,2020-05-29 14:10:29.163700,0.0718746
2982,2020-05-29 14:10:29.164600,0.76547975
2983,2020-05-29 14:10:29.165500,1.19283605
2984,2020-05-29 14:10:29.166400,1.2294981999999999
2985,2020-05-29 14:10:29.167300,0.8737494499999999
2986,2020-05-29 14:10:29.168200,0.2511796
2987,2020-05-29 14:10:29.169200,-0.3860474000000007
2988,2020-05-29 14:10:29.170200,-0.8790217000000009
2989,2020-05-29 14:10:29.171100,-1.039518750000001
2990,2020-05-29 14:10:29.172200,-0.8681489500000001
2991,2020-05-29 14:10:29.173300,-0.30776359999999947
2992,2020-05-29 14:10:29.174200,0.38619244999999996
2993,2020-05-29 14:10:29.175200,0.8752373
2994,2020-05-29 14:10:29.176100,1.03466615
2995,2020-05-29 14:10:29.177000,0.852271
2996,2020-05-29 14:10:29.177900,0.39607329999999996
2997,2020-05-29 14:10:29.178800,-0.18137265000000014
2998,2020-05-29 14:10:29.179700,-0.6992970500000002
2999,2020-05-29 14:10:29.180600,-1.0036959000000003
3000,2020-05-29 14:10:29.181500,-0.9921746000000002
3001,2020-05-29 14:10:29.182800,-0.6733550499999996
3002,2020-05-29 14:10:29.185500,0.0818699
3003,2020-05-29 14:10:29.186800,1.006397
3004,2020-05-29 14:10:29.189800,0.54504905
3005,2020-05-29 14:10:29.191200,-1.0133478500000006
3006,2020-05-29 14:10:29.192500,-0.81695165
3007,2020-05-29 14:10:29.194700,-0.07600234999999955
3008,2020-05-29 14:10:29.196200,0.99018325
3009,2020-05-29 14:10:29.197500,0.7987465499999999
3010,2020-05-29 14:10:29.198800,0.0566146
3011,2020-05-29 14:10:29.200000,-0.6830832999999998
3012,2020-05-29 14:10:29.201200,-1.0333766000000004
3013,2020-05-29 14:10:29.202500,-0.8295411500000007
3014,2020-05-29 14:10:29.203700,-0.12307945000000053
3015,2020-05-29 14:10:29.204900,0.6291698
3016,2020-05-29 14:10:29.206100,1.02200035
3017,2020-05-29 14:10:29.207300,0.8381554999999999
3018,2020-05-29 14:10:29.208500,0.20635335
3019,2020-05-29 14:10:29.209700,-0.5314752000000009
3020,2020-05-29 14:10:29.211000,-1.0023988
3021,2020-05-29 14:10:29.212200,-0.8989360000000008
3022,2020-05-29 14:10:29.213600,-0.2668286500000008
3023,2020-05-29 14:10:29.214900,0.5659934
3024,2020-05-29 14:10:29.216100,1.0224199999999999
3025,2020-05-29 14:10:29.217300,0.8409023
3026,2020-05-29 14:10:29.218500,0.20669669999999998
3027,2020-05-29 14:10:29.219700,-0.6569505499999995
3028,2020-05-29 14:10:29.220900,-1.2145509499999996
3029,2020-05-29 14:10:29.222000,-1.141989650000001
3030,2020-05-29 14:10:29.223300,-0.4792097000000002
3031,2020-05-29 14:10:29.224500,0.48316975
3032,2020-05-29 14:10:29.225900,1.1533508
3033,2020-05-29 14:10:29.227200,1.11401815
3034,2020-05-29 14:10:29.228400,0.3613568
3035,2020-05-29 14:10:29.229600,-0.6090341499999994
3036,2020-05-29 14:10:29.230800,-1.1997487499999995
3037,2020-05-29 14:10:29.232000,-1.1554947500000008
3038,2020-05-29 14:10:29.233300,-0.5095770999999996
3039,2020-05-29 14:10:29.234800,0.47447154999999996
3040,2020-05-29 14:10:29.236100,1.2362889
3041,2020-05-29 14:10:29.238100,1.0578232
3042,2020-05-29 14:10:29.239400,-0.3558325999999994
3043,2020-05-29 14:10:29.240800,-1.1385942999999994
3044,2020-05-29 14:10:29.242000,-1.1759431500000002
3045,2020-05-29 14:10:29.243300,-0.5054569000000004
3046,2020-05-29 14:10:29.244500,0.5080817
3047,2020-05-29 14:10:29.245900,1.1779194
3048,2020-05-29 14:10:29.247200,1.1199314
3049,2020-05-29 14:10:29.248500,0.30546705
3050,2020-05-29 14:10:29.249700,-0.6501216999999997
3051,2020-05-29 14:10:29.251300,-1.2128341999999996
3052,2020-05-29 14:10:29.252900,-0.9842393999999999
3053,2020-05-29 14:10:29.254200,0.15492714999999999
3054,2020-05-29 14:10:29.255700,1.0276847
3055,2020-05-29 14:10:29.257000,1.1827263
3056,2020-05-29 14:10:29.258200,0.4973997
3057,2020-05-29 14:10:29.259400,-0.4566630499999995
3058,2020-05-29 14:10:29.260600,-1.1418751999999994
3059,2020-05-29 14:10:29.261800,-1.2084851000000008
3060,2020-05-29 14:10:29.263100,-0.609186750000001
3061,2020-05-29 14:10:29.264300,0.35231524999999997
3062,2020-05-29 14:10:29.265600,1.08990735
3063,2020-05-29 14:10:29.266800,1.22030405
3064,2020-05-29 14:10:29.268000,0.6554933
3065,2020-05-29 14:10:29.269100,-0.20914585000000052
3066,2020-05-29 14:10:29.270400,-0.8353399499999998
3067,2020-05-29 14:10:29.272000,-1.0247165500000008
3068,2020-05-29 14:10:29.273200,-0.44201345000000103
