,time,voltage
1505,2020-05-29 14:10:58.894000,0.28082215
1506,2020-05-29 14:10:58.894900,0.78173165
1507,2020-05-29 14:10:58.895900,1.028524
1508,2020-05-29 14:10:58.896800,0.9109457
1509,2020-05-29 14:10:58.897800,0.4886252
1510,2020-05-29 14:10:58.898700,-0.0901941500000003
1511,2020-05-29 14:10:58.899600,-0.6343657500000006
1512,2020-05-29 14:10:58.900500,-0.9775631499999999
1513,2020-05-29 14:10:58.901400,-1.009761750000001
1514,2020-05-29 14:10:58.902400,-0.7084149000000011
1515,2020-05-29 14:10:58.903400,-0.15081450000000096
1516,2020-05-29 14:10:58.904300,0.4576474
1517,2020-05-29 14:10:58.905200,0.89160365
1518,2020-05-29 14:10:58.906100,1.0329494
1519,2020-05-29 14:10:58.907000,0.84605255
1520,2020-05-29 14:10:58.907900,0.386078
1521,2020-05-29 14:10:58.908800,-0.19567890000000077
1522,2020-05-29 14:10:58.909700,-0.7079570999999998
1523,2020-05-29 14:10:58.910600,-1.0040011
1524,2020-05-29 14:10:58.911600,-0.9896948500000011
1525,2020-05-29 14:10:58.912600,-0.6360443500000006
1526,2020-05-29 14:10:58.913500,-0.02690330000000074
1527,2020-05-29 14:10:58.914400,0.5449345999999999
1528,2020-05-29 14:10:58.915400,0.9374218
1529,2020-05-29 14:10:58.916400,1.0218859
1530,2020-05-29 14:10:58.917300,0.73083955
1531,2020-05-29 14:10:58.918200,0.20108865
1532,2020-05-29 14:10:58.919100,-0.4597913499999997
1533,2020-05-29 14:10:58.920000,-1.0215501000000007
1534,2020-05-29 14:10:58.920900,-1.2653286000000001
1535,2020-05-29 14:10:58.921800,-1.1163910000000001
1536,2020-05-29 14:10:58.922800,-0.622386650000001
1537,2020-05-29 14:10:58.923700,0.12032509999999999
1538,2020-05-29 14:10:58.924600,0.7976402
1539,2020-05-29 14:10:58.925500,1.2029458
1540,2020-05-29 14:10:58.926400,1.22244045
1541,2020-05-29 14:10:58.927300,0.8595958
1542,2020-05-29 14:10:58.928300,0.23015895
1543,2020-05-29 14:10:58.929300,-0.55554785
1544,2020-05-29 14:10:58.930200,-1.1041448500000008
1545,2020-05-29 14:10:58.931100,-1.27208115
1546,2020-05-29 14:10:58.932100,-1.0198333500000007
1547,2020-05-29 14:10:58.933000,-0.4476596500000003
1548,2020-05-29 14:10:58.933900,0.30004975
1549,2020-05-29 14:10:58.934800,0.9206358
1550,2020-05-29 14:10:58.935900,1.24761945
1551,2020-05-29 14:10:58.936900,1.1247383
1552,2020-05-29 14:10:58.937800,0.5915539
1553,2020-05-29 14:10:58.938700,-0.1304805499999997
1554,2020-05-29 14:10:58.939600,-0.7853634500000002
1555,2020-05-29 14:10:58.940500,-1.2044411999999998
1556,2020-05-29 14:10:58.941400,-1.2327484999999996
1557,2020-05-29 14:10:58.942400,-0.8794795000000004
1558,2020-05-29 14:10:58.943300,-0.20342334999999956
1559,2020-05-29 14:10:58.944200,0.5234943
1560,2020-05-29 14:10:58.945200,1.0717861
1561,2020-05-29 14:10:58.946100,1.2645199
1562,2020-05-29 14:10:58.947000,1.0466834
1563,2020-05-29 14:10:58.947900,0.49636965
1564,2020-05-29 14:10:58.948800,-0.20777245000000022
1565,2020-05-29 14:10:58.949700,-0.8435421999999999
1566,2020-05-29 14:10:58.950600,-1.2192815499999998
1567,2020-05-29 14:10:58.951500,-1.2195104499999996
1568,2020-05-29 14:10:58.952500,-0.8411387500000007
1569,2020-05-29 14:10:58.953500,-0.07153880000000079
1570,2020-05-29 14:10:58.954400,0.6420645
1571,2020-05-29 14:10:58.955700,1.13377985
1572,2020-05-29 14:10:58.956700,1.1963077
1573,2020-05-29 14:10:58.957700,0.7093992499999999
1574,2020-05-29 14:10:58.958700,-0.015992400000000018
1575,2020-05-29 14:10:58.959600,-0.7696075000000011
1576,2020-05-29 14:10:58.960500,-1.1960863499999999
1577,2020-05-29 14:10:58.961500,-1.2309935999999997
1578,2020-05-29 14:10:58.962400,-0.8484254
1579,2020-05-29 14:10:58.963400,-0.14139145000000042
1580,2020-05-29 14:10:58.964300,0.5814441499999999
1581,2020-05-29 14:10:58.965200,1.1084101
1582,2020-05-29 14:10:58.966300,1.26066675
1583,2020-05-29 14:10:58.967400,0.9520332499999999
1584,2020-05-29 14:10:58.968400,0.1473353
1585,2020-05-29 14:10:58.969300,-0.4822998500000004
1586,2020-05-29 14:10:58.970200,-0.9043151500000004
1587,2020-05-29 14:10:58.971100,-1.0363141500000008
1588,2020-05-29 14:10:58.972000,-0.8430844000000004
1589,2020-05-29 14:10:58.973000,-0.38471215000000036
1590,2020-05-29 14:10:58.973900,0.2305786
1591,2020-05-29 14:10:58.974800,0.74564175
1592,2020-05-29 14:10:58.975700,1.01948245
1593,2020-05-29 14:10:58.976800,0.9624482
1594,2020-05-29 14:10:58.977800,0.5194885499999999
1595,2020-05-29 14:10:58.978800,-0.08447165000000112
1596,2020-05-29 14:10:58.979700,-0.6743469500000003
1597,2020-05-29 14:10:58.980600,-1.0003005500000004
1598,2020-05-29 14:10:58.981500,-0.9879399499999995
1599,2020-05-29 14:10:58.982600,-0.6612615000000002
1600,2020-05-29 14:10:58.983500,-0.04880140000000033
1601,2020-05-29 14:10:58.984400,0.53444335
1602,2020-05-29 14:10:58.985300,0.9310889
1603,2020-05-29 14:10:58.986200,1.0358869499999999
1604,2020-05-29 14:10:58.987100,0.7949315499999999
1605,2020-05-29 14:10:58.988000,0.31130399999999997
1606,2020-05-29 14:10:58.988900,-0.2683928000000009
1607,2020-05-29 14:10:58.989800,-0.7616723000000007
1608,2020-05-29 14:10:58.990700,-1.0206345
1609,2020-05-29 14:10:58.991600,-0.9645921499999996
1610,2020-05-29 14:10:58.992600,-0.6188005499999996
1611,2020-05-29 14:10:58.993500,-0.011681450000001092
1612,2020-05-29 14:10:58.994400,0.5472236
1613,2020-05-29 14:10:58.995300,0.940016
1614,2020-05-29 14:10:58.996300,1.0288291999999999
1615,2020-05-29 14:10:58.997300,0.78165535
1616,2020-05-29 14:10:58.998300,0.22016365
1617,2020-05-29 14:10:58.999200,-0.40569465000000093
1618,2020-05-29 14:10:59.000100,-0.8580773500000003
1619,2020-05-29 14:10:59.001000,-1.0373823499999997
1620,2020-05-29 14:10:59.001900,-0.8811199500000004
1621,2020-05-29 14:10:59.002900,-0.4434631499999995
1622,2020-05-29 14:10:59.003800,0.1629768
1623,2020-05-29 14:10:59.004700,0.6931855
1624,2020-05-29 14:10:59.005600,1.0003693
1625,2020-05-29 14:10:59.006500,0.9853381999999999
1626,2020-05-29 14:10:59.007400,0.6517546
1627,2020-05-29 14:10:59.008300,0.12455975
1628,2020-05-29 14:10:59.009500,-0.4446458
1629,2020-05-29 14:10:59.010500,-0.9647065999999995
1630,2020-05-29 14:10:59.011400,-1.0167050500000006
1631,2020-05-29 14:10:59.012300,-0.7440470000000001
1632,2020-05-29 14:10:59.013300,-0.19377140000000104
1633,2020-05-29 14:10:59.014200,0.40889169999999997
1634,2020-05-29 14:10:59.015100,0.8618085
1635,2020-05-29 14:10:59.016000,1.03520025
1636,2020-05-29 14:10:59.017000,0.8778315
1637,2020-05-29 14:10:59.018000,0.42739445
1638,2020-05-29 14:10:59.018900,-0.26492115000000105
1639,2020-05-29 14:10:59.019800,-0.9079012500000001
1640,2020-05-29 14:10:59.020700,-1.2433542000000006
1641,2020-05-29 14:10:59.021600,-1.1821997500000005
1642,2020-05-29 14:10:59.022800,-0.7502273000000006
1643,2020-05-29 14:10:59.023700,0.10907085
1644,2020-05-29 14:10:59.024700,0.7799385999999999
1645,2020-05-29 14:10:59.025600,1.21282665
1646,2020-05-29 14:10:59.026500,1.206303
1647,2020-05-29 14:10:59.027400,0.8059950499999999
1648,2020-05-29 14:10:59.028300,0.14531335
1649,2020-05-29 14:10:59.029300,-0.5519617500000003
1650,2020-05-29 14:10:59.030300,-1.1191759500000007
1651,2020-05-29 14:10:59.031200,-1.2649471000000005
1652,2020-05-29 14:10:59.032100,-0.9868717500000006
1653,2020-05-29 14:10:59.033100,-0.3944404000000006
1654,2020-05-29 14:10:59.034000,0.3488436
1655,2020-05-29 14:10:59.034900,0.9590147
1656,2020-05-29 14:10:59.035800,1.2533801
1657,2020-05-29 14:10:59.036700,1.15155775
1658,2020-05-29 14:10:59.037700,0.68605145
1659,2020-05-29 14:10:59.038700,-0.07153880000000079
1660,2020-05-29 14:10:59.039600,-0.7783820000000006
1661,2020-05-29 14:10:59.040500,-1.2054331000000005
1662,2020-05-29 14:10:59.041400,-1.2233636000000008
1663,2020-05-29 14:10:59.042500,-0.85502535
1664,2020-05-29 14:10:59.043500,-0.10274550000000104
1665,2020-05-29 14:10:59.044400,0.62989465
1666,2020-05-29 14:10:59.045300,1.1258065
1667,2020-05-29 14:10:59.046200,1.2580343999999999
1668,2020-05-29 14:10:59.047100,0.9877798
1669,2020-05-29 14:10:59.048000,0.40129985
1670,2020-05-29 14:10:59.048900,-0.3075346999999997
1671,2020-05-29 14:10:59.049800,-0.9255647000000007
1672,2020-05-29 14:10:59.050700,-1.24560505
1673,2020-05-29 14:10:59.051600,-1.181780100000001
1674,2020-05-29 14:10:59.052600,-0.7534319000000007
1675,2020-05-29 14:10:59.053600,-0.006798250000001005
1676,2020-05-29 14:10:59.054500,0.69711495
1677,2020-05-29 14:10:59.055400,1.16147675
1678,2020-05-29 14:10:59.056300,1.2443767
1679,2020-05-29 14:10:59.057200,0.93463685
1680,2020-05-29 14:10:59.058200,0.3269455
1681,2020-05-29 14:10:59.059200,-0.46040175000000083
1682,2020-05-29 14:10:59.060100,-1.0416551500000004
1683,2020-05-29 14:10:59.061000,-1.2676175999999995
1684,2020-05-29 14:10:59.061900,-1.0756467999999995
1685,2020-05-29 14:10:59.062900,-0.5437213500000002
1686,2020-05-29 14:10:59.063800,0.18720205
1687,2020-05-29 14:10:59.064700,0.83842255
1688,2020-05-29 14:10:59.066200,1.2172139
1689,2020-05-29 14:10:59.067200,1.00124675
1690,2020-05-29 14:10:59.068900,0.3323628
1691,2020-05-29 14:10:59.070000,-0.7528977999999995
1692,2020-05-29 14:10:59.071000,-1.0380309000000008
1693,2020-05-29 14:10:59.072000,-0.8920690000000011
1694,2020-05-29 14:10:59.073000,-0.40844144999999976
1695,2020-05-29 14:10:59.073900,0.22909074999999998
1696,2020-05-29 14:10:59.074800,0.74861745
1697,2020-05-29 14:10:59.075700,1.0170027
1698,2020-05-29 14:10:59.076700,0.96141815
1699,2020-05-29 14:10:59.077600,0.5912487
1700,2020-05-29 14:10:59.078800,0.038493349999999996
1701,2020-05-29 14:10:59.079900,-0.7159686000000001
1702,2020-05-29 14:10:59.080800,-1.0242968999999995
1703,2020-05-29 14:10:59.081800,-0.9468524000000009
1704,2020-05-29 14:10:59.083000,-0.5305596000000001
1705,2020-05-29 14:10:59.083900,0.2108169
1706,2020-05-29 14:10:59.084800,0.74526025
1707,2020-05-29 14:10:59.085700,1.0138744
1708,2020-05-29 14:10:59.086600,0.96057885
1709,2020-05-29 14:10:59.087600,0.5977342
1710,2020-05-29 14:10:59.088500,0.03788295
1711,2020-05-29 14:10:59.089400,-0.5216325000000008
1712,2020-05-29 14:10:59.090300,-0.9250687499999994
1713,2020-05-29 14:10:59.091200,-1.0339869999999998
1714,2020-05-29 14:10:59.092100,-0.8106950499999996
1715,2020-05-29 14:10:59.093100,-0.33904659999999964
1716,2020-05-29 14:10:59.094000,0.3030636
1717,2020-05-29 14:10:59.095000,0.80301935
1718,2020-05-29 14:10:59.095900,1.02947775
1719,2020-05-29 14:10:59.096800,0.921704
1720,2020-05-29 14:10:59.097700,0.51582615
1721,2020-05-29 14:10:59.098700,-0.05196785000000048
1722,2020-05-29 14:10:59.099700,-0.65649275
1723,2020-05-29 14:10:59.100600,-0.9979352499999994
1724,2020-05-29 14:10:59.101500,-0.9917168000000007
1725,2020-05-29 14:10:59.102500,-0.6694637500000002
1726,2020-05-29 14:10:59.103500,-0.07005095000000061
1727,2020-05-29 14:10:59.104400,0.52154865
1728,2020-05-29 14:10:59.105400,0.9382611
1729,2020-05-29 14:10:59.106300,1.0215044
1730,2020-05-29 14:10:59.107200,0.7681121
1731,2020-05-29 14:10:59.108100,0.2544605
1732,2020-05-29 14:10:59.109000,-0.33359115000000017
1733,2020-05-29 14:10:59.110000,-0.8111910000000009
1734,2020-05-29 14:10:59.111100,-1.0340632999999997
1735,2020-05-29 14:10:59.112100,-0.8679582000000003
1736,2020-05-29 14:10:59.113100,-0.3184837500000004
1737,2020-05-29 14:10:59.114100,0.31420339999999997
1738,2020-05-29 14:10:59.115000,0.8122135
1739,2020-05-29 14:10:59.115900,1.0305077999999999
1740,2020-05-29 14:10:59.117000,0.91266245
1741,2020-05-29 14:10:59.118100,0.4118674
1742,2020-05-29 14:10:59.119200,-0.33877954999999993
1743,2020-05-29 14:10:59.120100,-1.0396713500000008
1744,2020-05-29 14:10:59.121100,-1.2682280000000006
1745,2020-05-29 14:10:59.122000,-1.0565336500000004
1746,2020-05-29 14:10:59.123000,-0.4800108500000011
1747,2020-05-29 14:10:59.123900,0.2734592
1748,2020-05-29 14:10:59.124800,0.9057573
1749,2020-05-29 14:10:59.125700,1.2404854
1750,2020-05-29 14:10:59.126600,1.1738755
1751,2020-05-29 14:10:59.127600,0.7335482
1752,2020-05-29 14:10:59.128500,0.0027467999999999998
1753,2020-05-29 14:10:59.129600,-0.6930404499999998
1754,2020-05-29 14:10:59.130500,-1.18937195
1755,2020-05-29 14:10:59.131400,-1.23065025
1756,2020-05-29 14:10:59.132500,-0.8661270000000005
1757,2020-05-29 14:10:59.133500,-0.08721844999999995
1758,2020-05-29 14:10:59.134400,0.639394
1759,2020-05-29 14:10:59.135300,1.13233015
1760,2020-05-29 14:10:59.136200,1.25898815
1761,2020-05-29 14:10:59.137100,0.99224335
1762,2020-05-29 14:10:59.138000,0.41774249999999996
1763,2020-05-29 14:10:59.138900,-0.28910824999999996
1764,2020-05-29 14:10:59.139900,-0.90965615
1765,2020-05-29 14:10:59.140800,-1.2559055499999996
1766,2020-05-29 14:10:59.141800,-1.145308700000001
1767,2020-05-29 14:10:59.142800,-0.6535933499999995
1768,2020-05-29 14:10:59.144100,0.10571364999999999
1769,2020-05-29 14:10:59.145500,1.00399355
1770,2020-05-29 14:10:59.146700,1.234534
1771,2020-05-29 14:10:59.147700,0.6974964499999999
1772,2020-05-29 14:10:59.148600,-0.037051200000000506
1773,2020-05-29 14:10:59.149500,-0.732602
1774,2020-05-29 14:10:59.150500,-1.1813985999999996
1775,2020-05-29 14:10:59.151400,-1.2426674999999996
1776,2020-05-29 14:10:59.152600,-0.8559791000000008
1777,2020-05-29 14:10:59.153600,-0.03773789999999977
1778,2020-05-29 14:10:59.154700,0.7344256499999999
1779,2020-05-29 14:10:59.155600,1.2159168
1780,2020-05-29 14:10:59.156500,1.20389955
1781,2020-05-29 14:10:59.157500,0.79714425
1782,2020-05-29 14:10:59.158600,0.10380615
1783,2020-05-29 14:10:59.160200,-0.7292448
1784,2020-05-29 14:10:59.161400,-1.26544305
1785,2020-05-29 14:10:59.162400,-0.9091602000000005
1786,2020-05-29 14:10:59.163300,-0.18587435000000063
1787,2020-05-29 14:10:59.164300,0.553175
1788,2020-05-29 14:10:59.165200,1.09242525
1789,2020-05-29 14:10:59.166100,1.2618494
1790,2020-05-29 14:10:59.167100,1.00841895
1791,2020-05-29 14:10:59.168000,0.4378094
1792,2020-05-29 14:10:59.168900,-0.24237450000000038
1793,2020-05-29 14:10:59.169800,-0.7456111500000002
1794,2020-05-29 14:10:59.170800,-1.017964000000001
1795,2020-05-29 14:10:59.171800,-0.9495991999999998
1796,2020-05-29 14:10:59.172700,-0.5292243499999998
1797,2020-05-29 14:10:59.173700,0.07626184999999999
1798,2020-05-29 14:10:59.174600,0.6335952
1799,2020-05-29 14:10:59.175500,0.9791579
1800,2020-05-29 14:10:59.176400,1.00529065
1801,2020-05-29 14:10:59.177400,0.7110396999999999
1802,2020-05-29 14:10:59.178300,0.1715224
1803,2020-05-29 14:10:59.179300,-0.45403070000000056
1804,2020-05-29 14:10:59.180300,-0.8990886000000007
1805,2020-05-29 14:10:59.181300,-1.0280356000000008
1806,2020-05-29 14:10:59.182400,-0.7727739499999995
1807,2020-05-29 14:10:59.183300,-0.17610795000000046
1808,2020-05-29 14:10:59.184200,0.43540595
1809,2020-05-29 14:10:59.185200,0.87825115
1810,2020-05-29 14:10:59.186000,1.0357725
1811,2020-05-29 14:10:59.187000,0.8669205999999999
1812,2020-05-29 14:10:59.187800,0.41930665
1813,2020-05-29 14:10:59.188700,-0.15012779999999992
1814,2020-05-29 14:10:59.189600,-0.6767885499999995
1815,2020-05-29 14:10:59.190500,-0.993128350000001
1816,2020-05-29 14:10:59.191400,-1.0026658499999996
1817,2020-05-29 14:10:59.192400,-0.7005178500000007
1818,2020-05-29 14:10:59.193400,-0.13868279999999977
1819,2020-05-29 14:10:59.194300,0.45821965
1820,2020-05-29 14:10:59.195200,0.89595275
1821,2020-05-29 14:10:59.196300,1.03375055
1822,2020-05-29 14:10:59.197300,0.78653855
1823,2020-05-29 14:10:59.198200,0.24053575
1824,2020-05-29 14:10:59.199100,-0.37643360000000037
1825,2020-05-29 14:10:59.200100,-0.8402231499999999
1826,2020-05-29 14:10:59.201400,-1.037039
1827,2020-05-29 14:10:59.202400,-0.7427880499999997
1828,2020-05-29 14:10:59.203300,-0.16771495000000058
1829,2020-05-29 14:10:59.204300,0.43986949999999997
1830,2020-05-29 14:10:59.205200,0.8866822999999999
1831,2020-05-29 14:10:59.206100,1.0343991
1832,2020-05-29 14:10:59.207000,0.85375885
1833,2020-05-29 14:10:59.207900,0.40770904999999996
1834,2020-05-29 14:10:59.208800,-0.1697369000000002
1835,2020-05-29 14:10:59.209700,-0.6879664999999999
1836,2020-05-29 14:10:59.210600,-1.0002242500000005
1837,2020-05-29 14:10:59.211500,-0.9929375999999994
1838,2020-05-29 14:10:59.212600,-0.6727065000000003
1839,2020-05-29 14:10:59.213600,-0.005386700000000744
1840,2020-05-29 14:10:59.214500,0.58991345
1841,2020-05-29 14:10:59.215400,0.9615707499999999
1842,2020-05-29 14:10:59.216300,1.01566745
1843,2020-05-29 14:10:59.217400,0.74823595
1844,2020-05-29 14:10:59.218300,0.1598485
1845,2020-05-29 14:10:59.219300,-0.5325433999999998
1846,2020-05-29 14:10:59.220200,-1.0876640500000008
1847,2020-05-29 14:10:59.221300,-1.2649471000000005
1848,2020-05-29 14:10:59.222300,-0.9627609499999998
1849,2020-05-29 14:10:59.223200,-0.2796851999999994
1850,2020-05-29 14:10:59.224100,0.46394215
1851,2020-05-29 14:10:59.225100,1.0363066
1852,2020-05-29 14:10:59.226000,1.2638331999999999
1853,2020-05-29 14:10:59.226900,1.08716055
1854,2020-05-29 14:10:59.227800,0.56801535
1855,2020-05-29 14:10:59.228700,-0.12601700000000093
1856,2020-05-29 14:10:59.229600,-0.7760166999999996
1857,2020-05-29 14:10:59.230600,-1.2022666500000003
1858,2020-05-29 14:10:59.231600,-1.2081417500000011
1859,2020-05-29 14:10:59.232700,-0.7831889000000007
1860,2020-05-29 14:10:59.233700,0.0670677
1861,2020-05-29 14:10:59.234600,0.7706299999999999
1862,2020-05-29 14:10:59.235500,1.19871115
1863,2020-05-29 14:10:59.236400,1.2269803
1864,2020-05-29 14:10:59.237300,0.8700107499999999
1865,2020-05-29 14:10:59.238200,0.2276792
1866,2020-05-29 14:10:59.239100,-0.4740213000000004
1867,2020-05-29 14:10:59.240100,-1.0332240000000006
1868,2020-05-29 14:10:59.241100,-1.2665875500000006
1869,2020-05-29 14:10:59.242000,-1.0508492999999994
1870,2020-05-29 14:10:59.243000,-0.4604399000000008
1871,2020-05-29 14:10:59.243900,0.2910082
1872,2020-05-29 14:10:59.244900,0.9345605499999999
1873,2020-05-29 14:10:59.245900,1.2481917
1874,2020-05-29 14:10:59.246800,1.11813835
1875,2020-05-29 14:10:59.247800,0.605822
1876,2020-05-29 14:10:59.248700,-0.12033264999999993
1877,2020-05-29 14:10:59.249600,-0.7714768500000009
1878,2020-05-29 14:10:59.250500,-1.19921465
1879,2020-05-29 14:10:59.251400,-1.2359530999999997
1880,2020-05-29 14:10:59.252400,-0.8842482500000006
1881,2020-05-29 14:10:59.253300,-0.1994176000000003
1882,2020-05-29 14:10:59.254200,0.5397462
1883,2020-05-29 14:10:59.255100,1.06991675
1884,2020-05-29 14:10:59.256100,1.2634517
1885,2020-05-29 14:10:59.257000,1.04733195
1886,2020-05-29 14:10:59.257900,0.49247835
1887,2020-05-29 14:10:59.258800,-0.2094510500000002
1888,2020-05-29 14:10:59.259700,-0.8485779999999998
1889,2020-05-29 14:10:59.260700,-1.2243554999999997
1890,2020-05-29 14:10:59.261800,-1.1937592000000006
1891,2020-05-29 14:10:59.262800,-0.6474512000000008
1892,2020-05-29 14:10:59.263700,0.1252083
1893,2020-05-29 14:10:59.264600,0.800387
1894,2020-05-29 14:10:59.265600,1.207829
1895,2020-05-29 14:10:59.266500,1.2083631
1896,2020-05-29 14:10:59.267700,0.81812675
1897,2020-05-29 14:10:59.268600,-0.044757500000001116
1898,2020-05-29 14:10:59.269500,-0.6087289499999997
1899,2020-05-29 14:10:59.270500,-0.9663088999999996
1900,2020-05-29 14:10:59.271600,-1.011402200000001
1901,2020-05-29 14:10:59.272600,-0.6487864500000011
1902,2020-05-29 14:10:59.273500,-0.032740249999999804
1903,2020-05-29 14:10:59.274400,0.5510385999999999
1904,2020-05-29 14:10:59.275400,0.9435639499999999
1905,2020-05-29 14:10:59.276300,1.0220385
1906,2020-05-29 14:10:59.277200,0.7745213
1907,2020-05-29 14:10:59.278100,0.28032619999999997
1908,2020-05-29 14:10:59.279000,-0.29567005
1909,2020-05-29 14:10:59.280000,-0.7833415000000006
1910,2020-05-29 14:10:59.281300,-1.0334147500000004
1911,2020-05-29 14:10:59.282400,-0.7697982500000009
1912,2020-05-29 14:10:59.283400,-0.1314724500000004
1913,2020-05-29 14:10:59.284300,0.4725259
1914,2020-05-29 14:10:59.285200,0.89862325
1915,2020-05-29 14:10:59.286100,1.0330257
1916,2020-05-29 14:10:59.287000,0.8410548999999999
1917,2020-05-29 14:10:59.287900,0.38924444999999996
1918,2020-05-29 14:10:59.288800,-0.18827779999999983
1919,2020-05-29 14:10:59.289700,-0.7017768000000011
1920,2020-05-29 14:10:59.290900,-1.0043444499999996
1921,2020-05-29 14:10:59.292000,-0.9191173500000005
1922,2020-05-29 14:10:59.292900,-0.4162240500000003
1923,2020-05-29 14:10:59.293900,0.20684929999999999
1924,2020-05-29 14:10:59.294800,0.73244185
1925,2020-05-29 14:10:59.295800,1.0147137
1926,2020-05-29 14:10:59.296700,0.94776045
1927,2020-05-29 14:10:59.297600,0.5671760499999999
1928,2020-05-29 14:10:59.298500,0.0080878
1929,2020-05-29 14:10:59.299400,-0.5545178000000011
1930,2020-05-29 14:10:59.300400,-0.9460131
1931,2020-05-29 14:10:59.301300,-1.0255177
1932,2020-05-29 14:10:59.302400,-0.7798317000000008
1933,2020-05-29 14:10:59.303400,-0.1538283499999995
1934,2020-05-29 14:10:59.304400,0.47180105
1935,2020-05-29 14:10:59.305300,0.93158485
1936,2020-05-29 14:10:59.306300,1.0271506
1937,2020-05-29 14:10:59.307200,0.77722995
1938,2020-05-29 14:10:59.308100,0.2820811
1939,2020-05-29 14:10:59.309000,-0.29921799999999976
1940,2020-05-29 14:10:59.310100,-0.7869276000000003
1941,2020-05-29 14:10:59.311100,-1.0385268500000002
1942,2020-05-29 14:10:59.312100,-0.8560554000000007
1943,2020-05-29 14:10:59.313000,-0.3693377000000009
1944,2020-05-29 14:10:59.313900,0.24698309999999998
1945,2020-05-29 14:10:59.314900,0.7581931
1946,2020-05-29 14:10:59.315800,1.0213518
1947,2020-05-29 14:10:59.317100,0.94158015
1948,2020-05-29 14:10:59.318200,0.331905
1949,2020-05-29 14:10:59.319300,-0.4730293999999997
1950,2020-05-29 14:10:59.320200,-1.0815219000000003
1951,2020-05-29 14:10:59.321100,-1.2656719499999998
1952,2020-05-29 14:10:59.322300,-1.022847200000001
1953,2020-05-29 14:10:59.323300,-0.29544115000000026
1954,2020-05-29 14:10:59.324200,0.5019013999999999
1955,2020-05-29 14:10:59.325200,1.05114695
1956,2020-05-29 14:10:59.326100,1.2648632499999999
1957,2020-05-29 14:10:59.327000,1.02985925
1958,2020-05-29 14:10:59.327900,0.46249245
1959,2020-05-29 14:10:59.328800,-0.24172595000000108
1960,2020-05-29 14:10:59.329700,-0.8718876499999997
1961,2020-05-29 14:10:59.330700,-1.2329010999999994
1962,2020-05-29 14:10:59.331700,-1.1781939999999995
1963,2020-05-29 14:10:59.332700,-0.7015097499999996
1964,2020-05-29 14:10:59.333600,0.06702955
1965,2020-05-29 14:10:59.334600,0.75472145
1966,2020-05-29 14:10:59.335500,1.1850916
1967,2020-05-29 14:10:59.336400,1.2383871499999999
1968,2020-05-29 14:10:59.337300,0.89251925
1969,2020-05-29 14:10:59.338200,0.26479915
1970,2020-05-29 14:10:59.339100,-0.4394955500000002
1971,2020-05-29 14:10:59.340000,-1.0123940999999999
1972,2020-05-29 14:10:59.340900,-1.26704535
1973,2020-05-29 14:10:59.341900,-1.1229909500000002
1974,2020-05-29 14:10:59.343000,-0.5684425500000003
1975,2020-05-29 14:10:59.343900,0.2576651
1976,2020-05-29 14:10:59.344800,0.9231537
1977,2020-05-29 14:10:59.345900,1.2420114
1978,2020-05-29 14:10:59.346900,1.09921595
1979,2020-05-29 14:10:59.348100,0.5518016
1980,2020-05-29 14:10:59.349000,-0.37082555000000106
1981,2020-05-29 14:10:59.350000,-0.9888937000000002
1982,2020-05-29 14:10:59.350900,-1.2631922000000007
1983,2020-05-29 14:10:59.351800,-1.1302012999999995
1984,2020-05-29 14:10:59.352700,-0.6391345000000008
1985,2020-05-29 14:10:59.353700,0.08248029999999999
1986,2020-05-29 14:10:59.354600,0.7673491
1987,2020-05-29 14:10:59.355500,1.1884488
1988,2020-05-29 14:10:59.356400,1.23380915
1989,2020-05-29 14:10:59.357300,0.8931678
1990,2020-05-29 14:10:59.358200,0.25930555
1991,2020-05-29 14:10:59.359100,-0.4400296499999996
1992,2020-05-29 14:10:59.360000,-1.0081594500000008
1993,2020-05-29 14:10:59.360900,-1.2631540500000007
1994,2020-05-29 14:10:59.361900,-1.12314355
1995,2020-05-29 14:10:59.362900,-0.58690715
1996,2020-05-29 14:10:59.363900,0.22939595
1997,2020-05-29 14:10:59.364900,0.9156381499999999
1998,2020-05-29 14:10:59.365800,1.2491073
1999,2020-05-29 14:10:59.366700,1.1606756
2000,2020-05-29 14:10:59.367600,0.70741545
2001,2020-05-29 14:10:59.368500,0.0315882
2002,2020-05-29 14:10:59.369400,-0.5328104499999995
2003,2020-05-29 14:10:59.370300,-0.9230086499999999
2004,2020-05-29 14:10:59.371300,-1.0333003000000005
2005,2020-05-29 14:10:59.372200,-0.7771993500000001
2006,2020-05-29 14:10:59.373500,-0.26621824999999966
2007,2020-05-29 14:10:59.374500,0.5303613
2008,2020-05-29 14:10:59.375400,0.9560771499999999
2009,2020-05-29 14:10:59.376400,1.0145610999999999
2010,2020-05-29 14:10:59.377300,0.7283598
2011,2020-05-29 14:10:59.378200,0.2204307
2012,2020-05-29 14:10:59.379300,-0.37441165000000076
2013,2020-05-29 14:10:59.380600,-0.8370948499999997
2014,2020-05-29 14:10:59.381900,-0.9860324499999997
2015,2020-05-29 14:10:59.383100,-0.485084800000001
2016,2020-05-29 14:10:59.384200,0.3195444
2017,2020-05-29 14:10:59.385200,0.86177035
2018,2020-05-29 14:10:59.386100,1.0335598
2019,2020-05-29 14:10:59.387000,0.85177505
2020,2020-05-29 14:10:59.387900,0.3908086
